timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774319229,transition,sw-wk3,0.07100000000007434,0.4308090826073203,0.0,0.0,1431.1333333333332,5007.8,20,0,0,0,0,0,{}
1774319229,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,{}
1774319229,transition,k3s-wk1,0.308482599107029,0.727534839652064,187.57463288688075,172.72873971276422,7401.000484105212,4780.538970469582,20,36,3,0,33,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 33}"
1774319239,transition,sw-wk3,0.07100000000007434,0.4308090826073203,0.0,0.0,1431.1333333333332,5007.8,30,0,0,0,0,0,{}
1774319239,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,{}
1774319239,transition,k3s-wk1,0.25739559997703,0.7196220605071653,201.06841288988457,185.35240392900226,5171.773220747889,2006.5483370670345,30,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774319249,transition,sw-wk3,0.07100000000007434,0.4308090826073203,0.0,0.0,1431.1333333333332,5007.8,40,0,0,0,0,0,{}
1774319249,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,{}
1774319249,transition,k3s-wk1,0.25739559997703,0.7196220605071653,201.06841288988457,185.35240392900226,5171.773220747889,2006.5483370670345,40,13,2,0,10,0,"{""process_exit"": 13, ""process_exec"": 13, ""process_kprobe"": 10}"
1774319259,transition,sw-wk3,0.07793184280944498,0.43115128195435615,0.0,0.0,8362.03808133749,5421.647979831488,50,0,0,0,0,0,{}
1774319259,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,50,0,0,0,0,0,{}
1774319259,transition,k3s-wk1,0.25739559997703,0.7196220605071653,201.06841288988457,185.35240392900226,5171.773220747889,2006.5483370670345,50,57,3,0,53,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 53}"
1774319269,transition,sw-wk3,0.07793184280944498,0.43115128195435615,0.0,0.0,8362.03808133749,5421.647979831487,60,0,0,0,0,0,{}
1774319269,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,{}
