timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776109184,normal,sw-wk3,0.15433333333333699,0.32624367649120123,154.0,78.00000000000001,3044.5666666666666,7559.233333333334,0.0,0,0,0,0,0,0,{}
1776109184,normal,sw-wk2,0.21872569282395649,0.28525236693553524,172.14480965397695,90.67271151410095,7438.029201946797,28392.55950396693,0.0,0,0,0,0,0,0,{}
1776109194,normal,k3s-wk1,0.2732222222222188,0.6151052702280149,325.5333333333334,165.8,10336.1,1865.2333333333338,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776109194,normal,sw-wk3,0.15433333333333699,0.32624367649120123,154.0,78.0,3044.5666666666666,7559.233333333334,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776109194,normal,sw-wk2,0.21872569282395649,0.28525236693553524,172.14480965397695,90.67271151410095,7438.029201946797,28392.55950396693,0.0,0,0,0,0,0,0,{}
1776109204,normal,k3s-wk1,0.2732222222222188,0.6151052702280149,325.5333333333333,165.8,10336.1,1865.2333333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776109204,normal,sw-wk3,0.15211111111111164,0.32605094486282604,156.13333333333333,80.0,2248.866666666667,5556.933333333333,0.0,0,0,0,0,0,0,{}
1776109204,normal,sw-wk2,0.12494166277751839,0.2793573276246544,154.01026735115676,78.00520034668979,545.5030335355691,3554.1702780185346,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776109214,normal,k3s-wk1,0.2732222222222188,0.6151052702280149,325.5333333333333,165.8,10336.1,1865.2333333333333,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776109214,normal,sw-wk3,0.15211111111111164,0.32605094486282604,156.13333333333333,80.0,2248.866666666667,5556.933333333333,0.0,0,0,0,0,0,0,{}
1776109214,normal,sw-wk2,0.12494166277751839,0.2793573276246544,154.01026735115676,78.00520034668979,545.5030335355691,3554.1702780185346,0.0,0,88,3,0,0,0,"{""process_exit"": 88, ""process_exec"": 88}"
1776109224,normal,sw-wk2,0.12494166277751839,0.2793573276246544,154.01026735115676,78.00520034668979,545.5030335355691,3554.1702780185346,0.0,0,16,3,0,0,0,"{""process_exit"": 18, ""process_exec"": 16}"
1776109224,normal,sw-wk3,0.15211111111111164,0.32605094486282604,156.13333333333333,80.0,2248.866666666667,5556.933333333333,0.0,0,0,0,0,0,0,{}
1776109224,normal,k3s-wk1,0.27722222222222526,0.6122459116138725,517.5666666666666,256.23333333333335,33127.666666666664,4882.2,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
