timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776133077,normal,sw-wk3,0.16052839160530974,0.3443429285013443,113.18868113188681,97.99020097990201,2967.903209679032,5879.078758790788,0.0,0,0,0,0,0,0,{}
1776133087,normal,k3s-wk1,0.2924444444444413,0.6262537209478215,325.5333333333333,165.8,18369.5,6500.233333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776133087,normal,sw-wk2,0.13444444444450898,0.2850914917746601,98.0,98.0,3218.9333333333334,13083.8,0.0,0,22,1,0,0,0,"{""process_exec"": 22, ""process_exit"": 21}"
1776133087,normal,sw-wk3,0.1569156915691683,0.34087216636721585,116.0782744941161,100.87675434210087,2102.9102910291026,5584.725139180585,0.0,0,0,0,0,0,0,{}
1776133097,normal,k3s-wk1,0.31644444444443964,0.6307589322502464,325.5333333333333,165.8,22908.266666666666,9354.866666666667,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776133097,normal,sw-wk2,0.1344444444445091,0.2850914917746601,98.0,98.0,3218.9333333333334,13083.8,0.0,0,15,1,0,0,0,"{""process_exit"": 16, ""process_exec"": 15}"
1776133097,normal,sw-wk3,0.15691569156916818,0.34087216636721585,116.07827449411607,100.87675434210087,2102.910291029103,5584.725139180585,0.0,0,1,1,0,0,0,"{""process_exit"": 17, ""process_exec"": 1}"
1776133107,normal,k3s-wk1,0.31644444444443964,0.6307589322502464,325.5333333333333,165.8,22908.266666666666,9354.866666666667,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776133107,normal,sw-wk2,0.19916883347775016,0.29033506632516537,100.87339155943728,100.87339155943731,10322.888192546168,20015.201013400896,0.0,0,11,1,0,0,0,"{""process_exec"": 11, ""process_exit"": 10}"
1776133107,normal,sw-wk3,0.1569156915691683,0.34087216636721585,116.07827449411607,100.87675434210087,2102.9102910291026,5584.725139180585,0.0,0,0,0,0,0,0,{}
1776133117,normal,k3s-wk1,0.31644444444443964,0.6307589322502464,325.5333333333333,165.8,22908.266666666666,9354.866666666667,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776133117,normal,sw-wk3,0.1663333333333058,0.33493252800183493,116.06666666666666,100.86666666666666,6018.966666666666,10149.2,0.0,0,1,1,0,0,0,"{""process_exit"": 17, ""process_exec"": 1}"
1776133117,normal,sw-wk2,0.19916883347775016,0.29033506632516537,100.87339155943731,100.87339155943731,10322.88819254617,20015.201013400896,0.0,0,0,0,0,0,0,{}
1776133128,normal,k3s-wk1,0.3087777777777875,0.6085624978128672,325.5333333333333,165.8,18510.666666666668,12385.533333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776133128,normal,sw-wk2,0.19916883347775016,0.29033506632516537,100.87339155943731,100.87339155943731,10322.88819254617,20015.201013400896,0.0,0,0,0,0,0,0,{}
1776133128,normal,sw-wk3,0.1663333333333058,0.33493252800183493,116.06666666666666,100.86666666666666,6018.966666666666,10149.2,0.0,0,0,0,0,0,0,{}
1776133137,normal,k3s-wk1,0.3087777777777875,0.6085624978128672,325.5333333333333,165.8,18510.666666666668,12385.533333333333,0.0,0,53,3,0,46,0,"{""process_exit"": 53, ""process_exec"": 53, ""process_kprobe"": 46}"
1776133137,normal,sw-wk2,0.13983512210299032,0.2847203639282847,103.0597960135991,97.99346710219318,3146.1902539830676,4042.8638090793947,0.0,0,0,0,0,0,0,{}
1776133137,normal,sw-wk3,0.1663333333333058,0.33493252800183493,116.06666666666666,100.86666666666666,6018.966666666666,10149.2,0.0,0,0,0,0,0,0,{}
1776133147,normal,k3s-wk1,0.3087777777777875,0.6085624978128672,325.5333333333333,165.8,18510.666666666668,12385.533333333333,0.0,0,16,2,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 16, ""process_exec"": 16}"
1776133147,normal,sw-wk2,0.13983512210299032,0.2847203639282847,103.0597960135991,97.99346710219318,3146.1902539830676,4042.8638090793947,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776133147,normal,sw-wk3,0.15699999999997094,0.34430629356371933,70.36666666666666,65.33333333333333,2362.1333333333337,6786.4,0.0,0,1,1,0,0,0,"{""process_exit"": 21, ""process_exec"": 1}"
1776133157,normal,k3s-wk1,0.3317777777777843,0.6250323131229095,330.0,171.80000000000004,36103.8,9793.3,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776133157,normal,sw-wk2,0.13983512210299032,0.2847203639282847,103.0597960135991,97.99346710219318,3146.1902539830676,4042.8638090793947,0.0,0,0,0,0,0,0,{}
1776133157,normal,sw-wk3,0.15699999999997094,0.34430629356371933,70.36666666666666,65.33333333333333,2362.133333333333,6786.4,0.0,0,0,0,0,0,0,{}
1776133167,normal,k3s-wk1,0.3317777777777843,0.6250323131229095,330.0,171.8,36103.8,9793.3,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776133167,normal,sw-wk2,0.20775684836360653,0.2882420964104132,78.34639106517753,68.2113685614269,5542.923820636773,27846.074345724286,0.0,0,0,0,0,0,0,{}
1776133167,normal,sw-wk3,0.15699999999997094,0.34430629356371933,70.36666666666666,65.33333333333333,2362.133333333333,6786.4,0.0,0,0,0,0,0,0,{}
1776133177,normal,k3s-wk1,0.3317777777777843,0.6250323131229095,330.0,171.8,36103.8,9793.3,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
