timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774216035,normal,sw-wk3,0.13277777777776567,0.378587117413933,0.0,0.0,7007.333333333333,5359.166666666667,0,0,0,0,0,0,{}
1774216045,normal,k3s-wk1,0.3223333333333156,0.7517988925033425,277.2,140.4,35180.9,21235.7,0,9,2,0,8,0,"{""process_kprobe"": 8, ""process_exit"": 9, ""process_exec"": 9}"
1774216045,normal,sw-wk2,0.21766666666666812,0.40059805304487783,0.0,0.0,11761.866666666667,28385.5,0,0,0,0,0,0,{}
1774216045,normal,sw-wk3,0.13277777777776567,0.378587117413933,0.0,0.0,7007.333333333333,5359.166666666667,0,0,0,0,0,0,{}
1774216055,normal,k3s-wk1,0.3223333333333156,0.7517988925033425,277.2,140.4,35180.9,21235.7,0,57,3,0,55,0,"{""process_kprobe"": 55, ""process_exit"": 57, ""process_exec"": 57}"
1774216055,normal,sw-wk2,0.21766666666666834,0.40059805304487783,0.0,0.0,11761.866666666667,28385.5,0,0,0,0,0,0,{}
1774216055,normal,sw-wk3,0.12033333333335283,0.3786865937703926,4.466666666666667,6.0,2802.233333333333,5232.566666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774216065,normal,k3s-wk1,0.27688888888886953,0.7532148459295287,279.3333333333333,142.4,9184.066666666666,1390.4666666666667,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1774216065,normal,sw-wk2,0.21766666666666834,0.40059805304487783,0.0,0.0,11761.866666666667,28385.5,0,0,0,0,0,0,{}
1774216065,normal,sw-wk3,0.12033333333335283,0.3786865937703926,4.466666666666667,6.0,2802.233333333333,5232.566666666667,0,0,0,0,0,0,{}
1774216075,normal,k3s-wk1,0.27688888888886953,0.7532148459295287,279.3333333333333,142.4,9184.066666666666,1390.4666666666667,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1774216075,normal,sw-wk2,0.10125968992247181,0.40353261139881946,0.0,0.0,522.9585095137421,4260.372621564482,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
