timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774213237,normal,k3s-wk1,0.3624820875129606,0.7512856751834422,279.26817076015595,142.36678108441362,10297.497250641516,4292.031859232845,0,57,3,0,52,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 52}"
1774213248,normal,sw-wk3,0.17023268253540635,0.3826178993776759,0.0,0.0,12133.859320673979,8845.246055094945,0,0,0,0,0,0,"{""process_exit"": 4}"
1774213248,normal,sw-wk2,0.2040315142625463,0.40435428773792303,0.0,0.0,6018.335166850018,28064.239757309064,0,0,0,0,0,0,{}
1774213248,normal,k3s-wk1,0.34095733448912624,0.7613657897230206,279.39852632280866,142.433234421365,37135.2648951422,19150.268395959058,0,57,3,0,51,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 51}"
1774213258,normal,sw-wk3,0.17023268253540635,0.3826178993776759,0.0,0.0,12133.859320673979,8845.246055094945,0,8,3,0,0,0,"{""process_exec"": 8, ""process_exit"": 4}"
1774213258,normal,sw-wk2,0.13822601430918624,0.4058981638617595,0.0,0.0,1783.8288228236236,4505.599253432876,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213258,normal,k3s-wk1,0.34095733448912624,0.7613657897230206,279.39852632280866,142.433234421365,37135.2648951422,19150.268395959058,0,60,3,0,55,0,"{""process_kprobe"": 55, ""process_exit"": 60, ""process_exec"": 60}"
1774213267,normal,sw-wk3,0.1251638998155683,0.38358679908959237,0.0,0.0,9958.597239815988,8306.620441362758,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1774213267,normal,sw-wk2,0.13822601430918624,0.4058981638617595,0.0,0.0,1783.8288228236236,4505.599253432876,0,2,2,0,0,0,"{""process_exec"": 2}"
1774213267,normal,k3s-wk1,0.34095733448912624,0.7613657897230206,279.39852632280866,142.433234421365,37135.2648951422,19150.268395959058,0,36,3,0,34,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 34}"
1774213277,normal,sw-wk3,0.1251638998155683,0.38358679908959237,0.0,0.0,9958.597239815988,8306.620441362758,0,0,0,0,0,0,{}
1774213277,normal,sw-wk2,0.13822601430918624,0.4058981638617595,0.0,0.0,1783.8288228236236,4505.599253432876,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774213277,normal,k3s-wk1,0.3078888888888791,0.7530319300129489,277.2,140.4,35575.23333333334,15621.233333333334,0,33,3,0,32,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 32}"
1774213288,normal,sw-wk3,0.1251638998155683,0.38358679908959237,0.0,0.0,9958.597239815988,8306.620441362758,0,0,0,0,0,0,{}
1774213288,normal,sw-wk2,0.15227681845457408,0.4080090563455099,0.0,0.0,5610.374024934996,27591.839455963735,0,0,0,0,0,0,{}
1774213288,normal,k3s-wk1,0.3078888888888791,0.7530319300129489,277.2,140.4,35575.23333333333,15621.233333333334,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774213297,normal,sw-wk3,0.1053333333333083,0.38205685272724377,0.0,0.0,6679.466666666666,6868.966666666666,0,8,3,0,0,0,"{""process_exec"": 8, ""process_exit"": 4}"
1774213297,normal,sw-wk2,0.15227681845457408,0.4080090563455099,0.0,0.0,5610.374024934996,27591.839455963735,0,0,0,0,0,0,{}
1774213297,normal,k3s-wk1,0.3078888888888791,0.7530319300129489,277.2,140.4,35575.23333333333,15621.233333333334,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774213309,normal,sw-wk3,0.1053333333333083,0.38205685272724377,0.0,0.0,6679.466666666666,6868.966666666666,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1774213309,normal,sw-wk2,0.15227681845457408,0.4080090563455099,0.0,0.0,5610.374024934996,27591.839455963735,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213309,normal,k3s-wk1,0.25755555555555865,0.7499671014538525,279.3333333333333,142.4,11903.266666666668,8156.266666666666,0,15,2,0,10,0,"{""process_exit"": 16, ""process_exec"": 15, ""process_kprobe"": 10}"
