timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776135282,normal,sw-wk3,0.22429979224300123,0.35179415624960175,116.05506116055061,100.85658100856581,12753.35799753358,8157.15095157151,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776135282,normal,sw-wk2,0.23282892251628484,0.2850628209539101,113.1924538364109,97.99346710219318,8862.275848276782,28269.815345643623,0.0,0,0,0,0,0,0,{}
1776135282,normal,k3s-wk1,0.32011111111112567,0.6300646939763823,667.8333333333334,352.7,14939.633333333333,14903.533333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776135292,normal,sw-wk3,0.22429979224300123,0.35179415624960175,116.05506116055061,100.85658100856581,12753.35799753358,8157.15095157151,0.0,0,1,1,0,0,0,"{""process_exit"": 15, ""process_exec"": 1}"
1776135292,normal,sw-wk2,0.23282892251628484,0.2850628209539101,113.1924538364109,97.99346710219318,8862.275848276782,28269.815345643623,0.0,0,0,0,0,0,0,{}
1776135292,normal,k3s-wk1,0.3586666666666537,0.6298344100611495,667.8333333333334,352.7,33823.7,16137.466666666667,0.0,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
1776135302,normal,sw-wk3,0.22429979224300123,0.35179415624960175,116.05506116055061,100.85658100856581,12753.35799753358,8157.15095157151,0.0,0,0,0,0,0,0,{}
1776135302,normal,sw-wk2,0.11364419113641444,0.29074760757929075,82.79172082791719,74.19258074192581,629.603706296037,3613.77195613772,0.0,0,0,0,0,0,0,{}
1776135302,normal,k3s-wk1,0.3586666666666537,0.6298344100611495,667.8333333333334,352.7,33823.7,16137.466666666667,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776135312,normal,sw-wk3,0.15902701381248907,0.346034506925596,116.07827449411607,100.87675434210087,2392.205887255392,7323.865719905323,0.0,0,0,0,0,0,0,{}
1776135312,normal,sw-wk2,0.11364419113641444,0.29074760757929075,82.79172082791722,74.19258074192581,629.6037062960371,3613.77195613772,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776135312,normal,k3s-wk1,0.3586666666666537,0.6298344100611495,667.8333333333334,352.7,33823.7,16137.466666666667,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776135322,normal,sw-wk3,0.15902701381248907,0.346034506925596,116.07827449411607,100.87675434210087,2392.205887255392,7323.865719905323,0.0,0,0,0,0,0,0,{}
1776135322,normal,sw-wk2,0.11364419113641444,0.29074760757929075,82.79172082791722,74.19258074192581,629.6037062960371,3613.77195613772,0.0,0,0,0,0,0,0,{}
1776135322,normal,k3s-wk1,0.302444444444417,0.6276929954180274,672.3,358.7,35258.73333333333,9474.9,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776135332,normal,sw-wk3,0.15902701381248907,0.346034506925596,116.07827449411607,100.87675434210087,2392.205887255392,7323.865719905323,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776135332,normal,sw-wk2,0.20394692979532614,0.2858321546440359,105.94039602640177,100.87339155943731,5449.163277551837,27975.56503766918,0.0,0,0,0,0,0,0,{}
1776135332,normal,k3s-wk1,0.302444444444417,0.6276929954180274,672.3,358.7,35258.73333333333,9474.9,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776135342,normal,sw-wk3,0.149777777777773,0.34546427615734543,78.33333333333333,68.2,2962.866666666667,5960.166666666667,0.0,0,0,0,0,0,0,{}
1776135342,normal,sw-wk2,0.20394692979532614,0.2858321546440359,105.94039602640177,100.87339155943731,5449.163277551837,27975.56503766918,0.0,0,0,0,0,0,0,{}
1776135342,normal,k3s-wk1,0.302444444444417,0.6276929954180274,672.3,358.7,35258.73333333333,9474.9,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776135352,normal,sw-wk3,0.149777777777773,0.34546427615734543,78.33333333333333,68.2,2962.866666666667,5960.166666666667,0.0,0,0,0,0,0,0,{}
1776135352,normal,sw-wk2,0.20394692979532614,0.2858321546440359,105.94039602640177,100.87339155943731,5449.163277551837,27975.56503766918,0.0,0,0,0,0,0,0,{}
1776135352,normal,k3s-wk1,0.27011111111116604,0.620918810244925,667.8333333333334,352.7,9804.066666666666,3781.0333333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776135362,normal,sw-wk3,0.149777777777773,0.34546427615734543,78.33333333333333,68.2,2962.866666666667,5960.166666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776135362,normal,sw-wk2,0.13030434347815145,0.2930874651171681,113.2037734591153,98.0032667755592,933.9311310377013,3659.5219840661357,0.0,0,0,0,0,0,0,{}
1776135362,normal,k3s-wk1,0.27011111111116604,0.620918810244925,667.8333333333334,352.7,9804.066666666666,3781.0333333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776135372,normal,sw-wk3,0.19155555555557324,0.34476980516584477,116.06666666666666,100.86666666666666,3943.3333333333335,6135.833333333333,0.0,0,0,0,0,0,0,{}
1776135372,normal,sw-wk2,0.13030434347815145,0.2930874651171681,113.20377345911531,98.0032667755592,933.9311310377013,3659.5219840661357,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776135372,normal,k3s-wk1,0.27011111111116604,0.620918810244925,667.8333333333334,352.7,9804.066666666666,3781.0333333333333,0.0,0,30,3,0,26,0,"{""process_exit"": 31, ""process_exec"": 30, ""process_kprobe"": 26}"
1776135382,normal,sw-wk3,0.19155555555557335,0.34476980516584477,116.06666666666666,100.86666666666666,3943.3333333333335,6135.833333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776135382,normal,sw-wk2,0.13030434347815145,0.2930874651171681,113.20377345911531,98.0032667755592,933.9311310377013,3659.5219840661357,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776135382,normal,k3s-wk1,0.31033333333333657,0.6281309863940587,665.7,350.7,10640.033333333333,4749.866666666667,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776135392,normal,sw-wk3,0.19155555555557335,0.34476980516584477,116.06666666666666,100.86666666666666,3943.3333333333335,6135.833333333333,0.0,0,177,4,0,0,0,"{""process_exec"": 177, ""process_exit"": 107}"
1776135392,normal,sw-wk2,0.21094739649307692,0.2924837850580425,105.94039602640177,100.87339155943731,5817.087805853724,28011.600773384893,0.0,0,0,0,0,0,0,{}
1776135392,normal,k3s-wk1,0.31033333333333657,0.6281309863940587,665.7,350.7,10640.033333333333,4749.866666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
