timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774281941,normal,k3s-wk1,0.3036666666667265,0.7204866365753839,646.7333333333333,376.46666666666664,33697.86666666667,10869.3,0,83,4,0,74,0,"{""process_exit"": 83, ""process_exec"": 83, ""process_kprobe"": 74}"
1774281941,normal,sw-wk3,0.08966666666666345,0.4172941979304897,0.0,0.0,2961.633333333333,5490.500000000001,0,0,0,0,0,0,{}
1774281941,normal,sw-wk2,0.1497777777777326,0.4016954750194973,0.0,0.0,5099.5,27923.166666666668,0,0,0,0,0,0,{}
1774281951,normal,k3s-wk1,0.2972108367489704,0.7145438275585267,644.406677996601,374.3543603585591,9298.477123529608,2470.3588923323005,0,22,3,0,16,0,"{""process_kprobe"": 16, ""process_exit"": 22, ""process_exec"": 22}"
1774281951,normal,sw-wk3,0.08966666666666345,0.4172941979304897,0.0,0.0,2961.633333333333,5490.5,0,0,0,0,0,0,{}
1774281951,normal,sw-wk2,0.1497777777777326,0.4016954750194973,0.0,0.0,5099.5,27923.166666666668,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281962,normal,k3s-wk1,0.2972108367489704,0.7145438275585267,644.406677996601,374.3543603585591,9298.477123529608,2470.3588923323005,0,36,4,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 36, ""process_exec"": 36}"
1774281962,normal,sw-wk3,0.08966666666666345,0.4172941979304897,0.0,0.0,2961.633333333333,5490.5,0,0,0,0,0,0,{}
1774281962,normal,sw-wk2,0.07933333333332682,0.4043634308997438,0.0,0.0,1107.9666666666667,4370.633333333333,0,0,0,0,0,0,{}
1774281971,normal,k3s-wk1,0.2972108367489704,0.7145438275585267,644.406677996601,374.3543603585591,9298.477123529608,2470.3588923323005,0,60,4,0,53,0,"{""process_kprobe"": 53, ""process_exit"": 60, ""process_exec"": 60}"
1774281971,normal,sw-wk3,0.09644444444444777,0.4174672871350952,4.466666666666667,6.0,3656.9666666666667,5109.866666666667,0,0,0,0,0,0,{}
1774281971,normal,sw-wk2,0.07933333333332682,0.4043634308997438,0.0,0.0,1107.9666666666667,4370.633333333333,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
