timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776106877,normal,k3s-wk1,0.28988888888888553,0.5696670929929346,327.5333333333333,167.8,36274.40000000001,9554.933333333332,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776106877,normal,sw-wk2,0.1216666666666697,0.2671801929227672,294.6333333333333,163.46666666666667,748.8333333333334,8938.433333333332,0.0,0,104,5,0,2,0,"{""process_kprobe"": 2, ""process_exit"": 106, ""process_exec"": 104}"
1776106877,normal,sw-wk3,0.14677777777777568,0.3172760808899423,156.13333333333333,80.0,2297.9666666666667,5820.9,0.0,0,0,0,0,0,0,{}
1776106887,normal,k3s-wk1,0.28988888888888553,0.5696670929929346,327.5333333333333,167.8,36274.4,9554.933333333332,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776106887,normal,sw-wk2,0.18978085967017488,0.27258145698739755,164.1552206960928,104.68062408321109,5570.076010134684,28551.740232030937,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776106887,normal,sw-wk3,0.14677777777777568,0.3172760808899423,156.13333333333333,80.0,2297.9666666666667,5820.9,0.0,0,0,0,0,0,0,{}
1776106897,normal,k3s-wk1,0.28988888888888553,0.5696670929929346,327.5333333333333,167.8,36274.4,9554.933333333332,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776106897,normal,sw-wk2,0.18978085967017488,0.27258145698739755,164.1552206960928,104.68062408321109,5570.076010134684,28551.740232030937,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776106897,normal,sw-wk3,0.1744444444444424,0.3161180982963161,156.13333333333333,80.0,2945.4333333333334,5093.533333333333,0.0,0,0,0,0,0,0,{}
1776106907,normal,k3s-wk1,0.28055555555555545,0.565126887566136,329.4,170.4,9432.3,1993.6333333333332,0.0,0,85,3,0,75,0,"{""process_exit"": 85, ""process_exec"": 85, ""process_kprobe"": 75}"
1776106907,normal,sw-wk2,0.18978085967017488,0.27258145698739755,164.1552206960928,104.68062408321109,5570.076010134684,28551.740232030937,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776106907,normal,sw-wk3,0.1744444444444424,0.3161180982963161,156.13333333333333,80.0,2945.4333333333334,5093.533333333333,0.0,0,0,0,0,0,0,{}
1776106917,normal,k3s-wk1,0.28055555555555556,0.565126887566136,329.4,170.4,9432.3,1993.6333333333332,0.0,0,29,2,0,25,0,"{""process_kprobe"": 25, ""process_exit"": 29, ""process_exec"": 29}"
1776106917,normal,sw-wk2,0.12075459120755239,0.2651445646495152,164.11692164116923,94.7905209479052,729.3270672932707,4234.176582341766,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776106917,normal,sw-wk3,0.1744444444444424,0.3161180982963161,156.13333333333333,80.0,2945.4333333333334,5093.533333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776106927,normal,k3s-wk1,0.28055555555555556,0.565126887566136,329.4,170.4,9432.3,1993.6333333333332,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776106927,normal,sw-wk2,0.1207545912075525,0.2651445646495152,164.11692164116923,94.79052094790521,729.3270672932707,4234.176582341766,0.0,0,106,7,0,1,0,"{""process_exec"": 106, ""process_kprobe"": 1, ""process_exit"": 106}"
1776106927,normal,sw-wk3,0.14255555555555477,0.3143452858799394,104.8,54.0,2331.133333333333,5592.1,0.0,0,0,0,0,0,0,{}
1776106938,normal,k3s-wk1,0.304888888888892,0.5689480201791925,325.5333333333334,165.8,33911.00000000001,11236.3,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776106938,normal,sw-wk2,0.12075459120755239,0.2651445646495152,164.11692164116923,94.79052094790521,729.3270672932707,4234.176582341766,0.0,0,0,0,0,0,0,{}
1776106938,normal,sw-wk3,0.14255555555555477,0.3143452858799394,104.8,54.0,2331.133333333333,5592.1,0.0,0,0,0,0,0,0,{}
1776106947,normal,k3s-wk1,0.304888888888892,0.5689480201791925,325.5333333333333,165.8,33911.0,11236.300000000003,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776106947,normal,sw-wk2,0.21014323654587252,0.26901193980401905,160.14934826816014,89.87565423208987,6347.968130146348,28052.57192385905,0.0,0,0,0,0,0,0,{}
1776106947,normal,sw-wk3,0.14255555555555477,0.3143452858799394,104.8,54.0,2331.133333333333,5592.1,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776106957,normal,k3s-wk1,0.304888888888892,0.5689480201791925,325.5333333333333,165.8,33911.0,11236.3,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776106957,normal,sw-wk2,0.21014323654587264,0.26901193980401905,160.14934826816014,89.87565423208987,6347.968130146348,28052.57192385905,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776106957,normal,sw-wk3,0.1523333333333362,0.3146781859653147,154.00000000000003,78.0,3619.0333333333333,5921.3,0.0,0,0,0,0,0,0,{}
1776106967,normal,k3s-wk1,0.28611111111110865,0.5643897532688463,325.5333333333333,165.80000000000004,10263.133333333333,1688.8999999999999,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776106967,normal,sw-wk2,0.21014323654587264,0.26901193980401905,160.14934826816014,89.87565423208987,6347.968130146348,28052.57192385905,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 2}"
1776106967,normal,sw-wk3,0.1523333333333361,0.3146781859653147,154.0,78.0,3619.0333333333333,5921.3,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776106977,normal,k3s-wk1,0.28611111111110865,0.5643897532688463,325.5333333333333,165.8,10263.133333333333,1688.8999999999999,0.0,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
1776106977,normal,sw-wk2,0.14855555555555444,0.26864081195764367,160.0,87.86666666666666,2471.8333333333335,4264.1,0.0,0,0,0,0,0,0,{}
1776106977,normal,sw-wk3,0.1523333333333362,0.3146781859653147,154.0,78.0,3619.0333333333333,5921.3,0.0,0,0,0,0,0,0,{}
1776106987,normal,k3s-wk1,0.28611111111110865,0.5643897532688463,325.5333333333333,165.8,10263.133333333333,1688.8999999999999,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776106987,normal,sw-wk2,0.14855555555555444,0.26864081195764367,160.0,87.86666666666666,2471.8333333333335,4264.1,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776106987,normal,sw-wk3,0.1597777777777738,0.31497604393643996,156.13333333333333,80.0,3596.6666666666665,5624.333333333333,0.0,0,0,0,0,0,0,{}
1776106997,normal,k3s-wk1,0.3055555555555556,0.5684084333582056,325.5333333333333,165.8,35028.26666666666,13979.1,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776106997,normal,sw-wk2,0.14855555555555444,0.26864081195764367,160.0,87.86666666666666,2471.8333333333335,4264.1,0.0,0,0,0,0,0,0,{}
1776106997,normal,sw-wk3,0.1597777777777739,0.31497604393643996,156.13333333333333,80.0,3596.6666666666665,5624.333333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776107007,normal,k3s-wk1,0.3055555555555556,0.5684084333582056,325.5333333333333,165.8,35028.26666666666,13979.1,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776107007,normal,sw-wk2,0.1910000000000006,0.2646093759955146,162.6,88.73333333333333,6623.4,27836.866666666665,0.0,0,0,0,0,0,0,{}
1776107007,normal,sw-wk3,0.1597777777777739,0.31497604393643996,156.13333333333333,80.0,3596.6666666666665,5624.333333333333,0.0,0,0,0,0,0,0,{}
1776107022,normal,k3s-wk1,0.3055555555555556,0.5684084333582056,325.5333333333333,165.8,35028.26666666666,13979.1,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776107022,normal,sw-wk2,0.1910000000000006,0.2646093759955146,162.6,88.73333333333333,6623.4,27836.866666666665,0.0,0,0,0,0,0,0,{}
1776107022,normal,sw-wk3,0.1565555555555571,0.3192416249346942,156.13333333333333,80.0,3055.7666666666664,6761.266666666666,0.0,0,0,0,0,0,0,{}
1776107028,normal,k3s-wk1,0.26299999999999824,0.5724790402127643,341.8333333333333,179.9,9767.2,1975.6,0.0,0,20,3,0,15,0,"{""process_exit"": 20, ""process_exec"": 20, ""process_kprobe"": 15}"
1776107028,normal,sw-wk2,0.1910000000000006,0.2646093759955146,162.6,88.73333333333333,6623.4,27836.866666666665,0.0,0,0,0,0,0,0,{}
1776107028,normal,sw-wk3,0.1565555555555571,0.3192416249346942,156.13333333333335,80.0,3055.7666666666673,6761.266666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776107037,normal,k3s-wk1,0.26299999999999824,0.5724790402127643,341.8333333333333,179.9,9767.2,1975.6,0.0,0,28,2,0,23,0,"{""process_exit"": 28, ""process_exec"": 28, ""process_kprobe"": 23}"
1776107037,normal,sw-wk2,0.12381269788369231,0.27061591294264564,156.10731544742544,79.98666888851858,857.0238293617731,3731.0448258623564,0.0,0,0,0,0,0,0,{}
1776107037,normal,sw-wk3,0.1565555555555571,0.3192416249346942,156.13333333333333,80.0,3055.7666666666664,6761.266666666666,0.0,0,0,0,0,0,0,{}
1776107047,normal,k3s-wk1,0.26299999999999824,0.5724790402127643,341.8333333333333,179.9,9767.2,1975.6,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776107047,normal,sw-wk2,0.12381269788369231,0.27061591294264564,156.1073154474254,79.98666888851858,857.0238293617731,3731.0448258623564,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776107047,normal,sw-wk3,0.15211111111111175,0.3177810058998177,156.13333333333333,80.00000000000001,2274.1666666666665,6097.633333333333,0.0,0,0,0,0,0,0,{}
1776107057,normal,k3s-wk1,0.30044444444444895,0.5790726105503898,667.8333333333334,352.7,9198.766666666666,4664.533333333333,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776107057,normal,sw-wk2,0.12381269788369231,0.27061591294264564,156.10731544742544,79.98666888851858,857.0238293617731,3731.0448258623564,0.0,0,0,0,0,0,0,{}
1776107057,normal,sw-wk3,0.15211111111111175,0.3177810058998177,156.13333333333333,80.00000000000001,2274.1666666666665,6097.633333333333,0.0,0,0,0,0,0,0,{}
1776107067,normal,k3s-wk1,0.30044444444444907,0.5790726105503898,667.8333333333334,352.7,9198.766666666666,4664.533333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776107067,normal,sw-wk2,0.21486914485747022,0.2705569784777706,102.683780630105,52.00866811135189,5657.376229371562,27698.149691615265,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776107067,normal,sw-wk3,0.15211111111111175,0.3177810058998177,156.13333333333333,80.0,2274.1666666666665,6097.633333333333,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776107077,normal,k3s-wk1,0.30044444444444907,0.5790726105503898,667.8333333333334,352.7,9198.766666666666,4664.533333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 37, ""process_exec"": 36, ""process_kprobe"": 30}"
1776107077,normal,sw-wk2,0.21486914485747022,0.2705569784777706,102.683780630105,52.008668111351895,5657.376229371562,27698.149691615265,0.0,0,0,0,0,0,0,{}
1776107077,normal,sw-wk3,0.21322222222222287,0.3219287179683219,776.7333333333335,392.8,6737.533333333333,7533.833333333335,0.0,0,6,4,0,0,0,"{""process_exit"": 11, ""process_exec"": 6}"
1776107087,normal,k3s-wk1,0.311333333333328,0.5853286569142181,672.3000000000002,358.7,35432.4,11002.266666666666,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776107087,normal,sw-wk2,0.21486914485747022,0.2705569784777706,102.683780630105,52.00866811135189,5657.376229371562,27698.149691615265,0.0,0,0,0,0,0,0,{}
1776107087,normal,sw-wk3,0.21322222222222287,0.3219287179683219,776.7333333333333,392.8,6737.533333333333,7533.833333333333,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
