timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776393058,normal,sw-wk3,0.1774444444444574,0.37607197013137605,245.0,171.8,3780.5333333333333,6435.766666666666,0.0,0,0,0,0,0,0,"{""process_exit"": 1}"
1776393068,normal,sw-wk2,0.1644168916441382,0.2948602775335448,143167.81655167817,1110.422291104223,2693.0640269306405,5670.8995767089955,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776393068,normal,k3s-wk1,0.29966666666672004,0.6286638001587153,513.8666666666667,256.23333333333335,11168.533333333333,11628.033333333333,0.0,0,54,3,0,48,0,"{""process_exit"": 55, ""process_exec"": 54, ""process_kprobe"": 48}"
1776393068,normal,sw-wk3,0.18888888888886868,0.38104795035488104,245.0,165.8,4676.466666666666,7668.2,0.0,0,1,1,0,0,0,"{""process_exit"": 16, ""process_exec"": 1}"
1776393078,normal,sw-wk2,0.1644168916441382,0.2948602775335448,143167.81655167817,1110.422291104223,2693.0640269306405,5670.8995767089955,0.0,0,14,3,0,0,0,"{""process_exit"": 14, ""process_exec"": 14}"
1776393078,normal,k3s-wk1,0.3099999999999352,0.6335595910428587,327.5333333333333,167.8,16735.233333333334,10171.766666666666,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776393078,normal,sw-wk3,0.18888888888886868,0.38104795035488104,245.0,165.8,4676.466666666666,7668.2,0.0,0,0,0,0,0,0,{}
1776393088,normal,sw-wk2,0.2101374398631951,0.29281668514341785,100.86330455651479,100.86330455651476,5875.837472084264,10720.14266191127,0.0,0,18,1,0,0,0,"{""process_exit"": 19, ""process_exec"": 18}"
1776393088,normal,k3s-wk1,0.3099999999999353,0.6335595910428587,327.5333333333333,167.8,16735.233333333334,10171.766666666666,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776393088,normal,sw-wk3,0.18888888888886868,0.38104795035488104,245.0,165.8,4676.466666666666,7668.2,0.0,0,0,0,0,0,0,{}
