timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774306642,normal,k3s-wk1,0.2907777777777585,0.7483136160861155,198.93333333333334,185.26666666666665,33098.933333333334,7473.866666666668,0,15,2,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 15, ""process_exec"": 15}"
1774306642,normal,sw-wk3,0.09333333333334959,0.42633064812954236,2.0,0.0,2874.8333333333335,5422.1,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774306642,normal,sw-wk2,0.07938729492266339,0.41407033376307123,0.0,0.0,364.75723949481824,3750.24159418841,0,96,3,0,0,0,"{""process_exit"": 98, ""process_exec"": 96}"
1774306652,normal,k3s-wk1,0.2907777777777585,0.7483136160861155,198.93333333333334,185.26666666666665,33098.933333333334,7473.866666666667,0,58,3,0,53,0,"{""process_kprobe"": 53, ""process_exit"": 58, ""process_exec"": 58}"
1774306652,normal,sw-wk3,0.09333333333334959,0.42633064812954236,2.0,0.0,2874.8333333333335,5422.1,0,0,0,0,0,0,{}
1774306652,normal,sw-wk2,0.14329854511907192,0.4122698117111525,0.0,0.0,5539.295121869894,27597.279183755123,0,0,0,0,0,0,{}
1774306662,normal,k3s-wk1,0.2907777777777585,0.7483136160861155,198.93333333333334,185.26666666666665,33098.933333333334,7473.866666666667,0,60,3,0,57,0,"{""process_kprobe"": 57, ""process_exit"": 60, ""process_exec"": 60}"
1774306662,normal,sw-wk3,0.08733333333333981,0.42655944420459546,4.466666666666667,6.0,2608.5666666666666,5233.1,0,0,0,0,0,0,{}
1774306662,normal,sw-wk2,0.14329854511907192,0.4122698117111525,0.0,0.0,5539.295121869894,27597.279183755123,0,0,0,0,0,0,{}
1774306672,normal,k3s-wk1,0.3222222222222223,0.7515060994065087,194.46666666666667,179.26666666666665,8849.866666666667,3799.3333333333335,0,33,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 33, ""process_exec"": 33}"
1774306672,normal,sw-wk3,0.08733333333333981,0.42655944420459546,4.466666666666667,6.0,2608.5666666666666,5233.1,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774306672,normal,sw-wk2,0.14329854511907192,0.4122698117111525,0.0,0.0,5539.295121869894,27597.279183755123,0,0,0,0,0,0,{}
1774306682,normal,k3s-wk1,0.3222222222222223,0.7515060994065087,194.46666666666667,179.26666666666665,8849.866666666667,3799.3333333333335,0,78,3,0,71,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 71}"
1774306682,normal,sw-wk3,0.08733333333333981,0.42655944420459546,4.466666666666667,6.0,2608.5666666666666,5233.1,0,0,0,0,0,0,{}
1774306682,normal,sw-wk2,0.07577777777777461,0.41494970475417403,0.0,0.0,460.30000000000007,3827.633333333333,0,0,0,0,0,0,{}
1774306692,normal,k3s-wk1,0.3222222222222223,0.7515060994065087,194.46666666666667,179.26666666666665,8849.866666666667,3799.3333333333335,0,13,2,0,11,0,"{""process_kprobe"": 11, ""process_exit"": 13, ""process_exec"": 13}"
1774306692,normal,sw-wk3,0.09033333333338511,0.42667085794549087,0.0,0.0,2028.6333333333332,5476.2,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774306692,normal,sw-wk2,0.07577777777777461,0.41494970475417403,0.0,0.0,460.3,3827.633333333333,0,2,2,0,0,0,"{""process_exec"": 2}"
1774306702,normal,k3s-wk1,0.27944444444437977,0.7420694555934255,194.46666666666667,179.26666666666665,9955.5,4237.166666666667,0,57,3,0,53,0,"{""process_kprobe"": 53, ""process_exit"": 57, ""process_exec"": 57}"
1774306702,normal,sw-wk3,0.09033333333338511,0.42667085794549087,0.0,0.0,2028.6333333333332,5476.2,0,0,0,0,0,0,{}
1774306702,normal,sw-wk2,0.07577777777777461,0.41494970475417403,0.0,0.0,460.3,3827.633333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774306712,normal,k3s-wk1,0.27944444444437977,0.7420694555934255,194.46666666666667,179.26666666666665,9955.5,4237.166666666667,0,15,2,0,16,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 16}"
1774306712,normal,sw-wk3,0.09033333333338511,0.42667085794549087,0.0,0.0,2028.6333333333332,5476.2,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774306712,normal,sw-wk2,0.14577777777780687,0.4087045790956405,0.0,0.0,5143.966666666666,27550.466666666667,0,0,0,0,0,0,{}
1774306722,normal,k3s-wk1,0.27944444444437977,0.7420694555934255,194.46666666666667,179.26666666666665,9955.5,4237.166666666667,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774306722,normal,sw-wk3,0.08877777777783591,0.4269036330827187,0.0,0.0,2591.9666666666667,5246.8,0,0,0,0,0,0,{}
1774306722,normal,sw-wk2,0.14577777777780687,0.4087045790956405,0.0,0.0,5143.966666666666,27550.466666666667,0,0,0,0,0,0,{}
1774306732,normal,k3s-wk1,0.3024444444444574,0.7403258280585858,194.46666666666667,179.26666666666665,32217.63333333333,6129.866666666667,0,33,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 33, ""process_exec"": 33}"
1774306732,normal,sw-wk3,0.08877777777783591,0.4269036330827187,0.0,0.0,2591.9666666666667,5246.8,0,0,0,0,0,0,{}
1774306732,normal,sw-wk2,0.14577777777780687,0.4087045790956405,0.0,0.0,5143.966666666666,27550.466666666667,0,0,0,0,0,0,{}
1774306743,normal,k3s-wk1,0.3024444444444574,0.7403258280585858,194.46666666666667,179.26666666666665,32217.63333333333,6129.866666666667,0,37,3,0,30,0,"{""process_exit"": 37, ""process_exec"": 37, ""process_kprobe"": 30}"
1774306743,normal,sw-wk3,0.08877777777783591,0.4269036330827187,0.0,0.0,2591.9666666666667,5246.8,0,0,0,0,0,0,{}
1774306743,normal,sw-wk2,0.1067799433616492,0.415094940234605,0.0,0.0,2084.9242045643846,4216.3584874229555,0,1,1,0,0,0,"{""process_exec"": 1}"
1774306753,normal,k3s-wk1,0.3024444444444574,0.7403258280585858,194.46666666666667,179.26666666666665,32217.63333333333,6129.866666666667,0,30,3,0,29,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 29}"
1774306753,normal,sw-wk3,0.10333333333328465,0.42738708913696133,5.133333333333333,5.000000000000001,3885.9666666666667,5222.266666666666,0,0,0,0,0,0,{}
1774306753,normal,sw-wk2,0.1067799433616492,0.415094940234605,0.0,0.0,2084.9242045643846,4216.3584874229555,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774306762,normal,k3s-wk1,0.32573409325731517,0.7355515784763985,194.44722194447223,179.24874179248744,33239.1094223911,12299.4700529947,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774306762,normal,sw-wk3,0.10333333333328487,0.42738708913696133,5.133333333333333,5.0,3885.9666666666667,5222.266666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774306762,normal,sw-wk2,0.1067799433616492,0.415094940234605,0.0,0.0,2084.9242045643846,4216.3584874229555,0,0,0,0,0,0,{}
1774306772,normal,k3s-wk1,0.32573409325731506,0.7355515784763985,194.44722194447223,179.24874179248744,33239.1094223911,12299.4700529947,0,12,2,0,13,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 13}"
1774306772,normal,sw-wk3,0.10333333333328487,0.42738708913696133,5.133333333333333,5.0,3885.9666666666667,5222.266666666666,0,0,0,0,0,0,{}
1774306772,normal,sw-wk2,0.14757378689344336,0.47847530598927246,0.0,0.0,5070.468567617143,27687.610471902615,0,0,0,0,0,0,{}
1774306782,normal,k3s-wk1,0.32573409325731506,0.7355515784763985,194.44722194447223,179.24874179248744,33239.1094223911,12299.4700529947,0,37,3,0,33,0,"{""process_exit"": 37, ""process_exec"": 37, ""process_kprobe"": 33}"
1774306782,normal,sw-wk3,0.09011111111103676,0.42748059709806996,0.0,0.0,2624.0333333333338,5247.833333333333,0,0,0,0,0,0,{}
1774306782,normal,sw-wk2,0.14757378689344336,0.47847530598927246,0.0,0.0,5070.468567617143,27687.610471902623,0,0,0,0,0,0,{}
1774306792,normal,k3s-wk1,0.27081597048598927,0.7361819162795594,194.4861152781945,179.28459512617928,9233.590025669233,1258.9258925892589,0,12,2,0,11,0,"{""process_kprobe"": 11, ""process_exit"": 12, ""process_exec"": 12}"
1774306792,normal,sw-wk3,0.09011111111103676,0.42748059709806996,0.0,0.0,2624.0333333333333,5247.833333333333,0,0,0,0,0,0,{}
1774306792,normal,sw-wk2,0.14757378689344336,0.47847530598927246,0.0,0.0,5070.468567617143,27687.610471902623,0,0,0,0,0,0,{}
