timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774287331,normal,k3s-wk1,0.2728888888889439,0.7177363108789199,194.46666666666667,179.26666666666665,33809.8,5584.733333333334,0,36,3,0,35,0,"{""process_kprobe"": 35, ""process_exit"": 36, ""process_exec"": 36}"
1774287331,normal,sw-wk2,0.19577777777772598,0.40133338108198446,4.466666666666667,6.0,5311.5666666666675,28057.3,0,0,0,0,0,0,{}
1774287331,normal,sw-wk3,0.09288888888881452,0.4235313778895452,2.1333333333333333,26.666666666666668,2202.5333333333333,7759.9,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774287341,normal,k3s-wk1,0.2728888888889439,0.7177363108789199,194.46666666666667,179.26666666666665,33809.8,5584.733333333334,0,54,3,0,50,0,"{""process_exit"": 55, ""process_exec"": 54, ""process_kprobe"": 50}"
1774287341,normal,sw-wk2,0.19577777777772598,0.40133338108198446,4.466666666666667,6.0,5311.566666666667,28057.3,0,0,0,0,0,0,{}
1774287341,normal,sw-wk3,0.09211111111120163,0.4235950428843426,12.0,14.799999999999999,4332.066666666667,6077.833333333333,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774287351,normal,k3s-wk1,0.2783333333332849,0.7177521022226316,194.46666666666667,179.26666666666665,10236.066666666666,6981.633333333333,0,36,3,0,33,0,"{""process_kprobe"": 33, ""process_exit"": 36, ""process_exec"": 36}"
1774287351,normal,sw-wk2,0.19577777777772598,0.40133338108198446,4.466666666666667,6.0,5311.566666666667,28057.3,0,0,0,0,0,0,{}
1774287351,normal,sw-wk3,0.09211111111120163,0.4235950428843426,12.0,14.799999999999999,4332.066666666667,6077.833333333333,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774287361,normal,k3s-wk1,0.2783333333332849,0.7177521022226316,194.46666666666667,179.26666666666665,10236.066666666666,6981.633333333333,0,78,3,0,72,0,"{""process_kprobe"": 72, ""process_exit"": 78, ""process_exec"": 78}"
1774287361,normal,sw-wk2,0.08411111111110792,0.4013274125005969,0.0,0.0,710.3,4092.5333333333333,0,0,0,0,0,0,{}
1774287361,normal,sw-wk3,0.09211111111120163,0.4235950428843426,12.0,14.799999999999999,4332.066666666667,6077.833333333333,0,1,1,0,1,0,"{""process_exit"": 1, ""process_exec"": 1, ""process_kprobe"": 1}"
1774287371,normal,k3s-wk1,0.2783333333332849,0.7177521022226316,194.46666666666667,179.26666666666665,10236.066666666666,6981.633333333333,0,33,3,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 33, ""process_exec"": 33}"
1774287371,normal,sw-wk2,0.08411111111110792,0.4013274125005969,0.0,0.0,710.3,4092.5333333333333,0,107,7,0,0,0,"{""process_exit"": 107, ""process_exec"": 107}"
1774287371,normal,sw-wk3,0.10733333333337214,0.4232966132212299,8.133333333333333,16.8,3511.0666666666666,5883.466666666666,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774287381,normal,k3s-wk1,0.2930000000000291,0.7188403889934334,194.43333333333334,179.26666666666665,34070.333333333336,10910.5,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774287381,normal,sw-wk2,0.08411111111110792,0.4013274125005969,0.0,0.0,710.3,4092.5333333333333,0,0,0,0,0,0,{}
1774287381,normal,sw-wk3,0.10733333333337214,0.4232966132212299,8.133333333333333,16.8,3511.0666666666666,5883.466666666666,0,0,0,0,0,0,{}
1774287391,normal,k3s-wk1,0.2930000000000291,0.7188403889934334,194.43333333333334,179.26666666666665,34070.333333333336,10910.5,0,12,2,0,13,0,"{""process_kprobe"": 13, ""process_exit"": 12, ""process_exec"": 12}"
1774287391,normal,sw-wk2,0.20333333333336567,0.40658374317592194,0.0,0.0,6674.966666666666,28188.6,0,0,0,0,0,0,{}
1774287391,normal,sw-wk3,0.10733333333337214,0.4232966132212299,8.133333333333333,16.8,3511.0666666666666,5883.466666666666,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774287401,normal,k3s-wk1,0.2930000000000291,0.7188403889934334,194.43333333333334,179.26666666666665,34070.333333333336,10910.5,0,18,2,0,14,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 14}"
1774287401,normal,sw-wk2,0.20333333333336567,0.40658374317592194,0.0,0.0,6674.966666666666,28188.6,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287401,normal,sw-wk3,0.1136666666666214,0.4197094886706152,8.133333333333333,11.866666666666667,5489.433333333333,5943.7,0,0,0,0,0,0,"{""process_exit"": 2}"
1774287411,normal,k3s-wk1,0.27333333333335763,0.7192614914924136,191.46666666666667,176.40000000000003,10188.6,5684.166666666667,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774287411,normal,sw-wk2,0.20333333333336567,0.40658374317592194,0.0,0.0,6674.966666666666,28188.6,0,0,0,0,0,0,{}
1774287411,normal,sw-wk3,0.1136666666666214,0.4197094886706152,8.133333333333333,11.866666666666667,5489.433333333333,5943.7,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287421,normal,k3s-wk1,0.27333333333335763,0.7192614914924136,191.46666666666667,176.4,10188.6,5684.166666666667,0,12,2,0,9,0,"{""process_kprobe"": 9, ""process_exit"": 12, ""process_exec"": 12}"
1774287421,normal,sw-wk2,0.10686709106867731,0.40620374349424626,0.0,0.0,833.8832783388328,4343.8322834383225,0,0,0,0,0,0,{}
1774287421,normal,sw-wk3,0.1136666666666214,0.4197094886706152,8.133333333333333,11.866666666666667,5489.433333333333,5943.7,0,0,0,0,0,0,{}
1774287431,normal,k3s-wk1,0.27333333333335763,0.7192614914924136,191.46666666666667,176.4,10188.6,5684.166666666667,0,21,2,0,16,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 16}"
1774287431,normal,sw-wk2,0.10686709106867731,0.40620374349424626,0.0,0.0,833.8832783388328,4343.8322834383225,0,107,7,0,0,0,"{""process_exec"": 107, ""process_exit"": 107}"
1774287431,normal,sw-wk3,0.09688888888890179,0.4198288605358603,2.0,0.0,2112.7666666666664,5285.266666666666,0,0,0,0,0,0,{}
1774287441,normal,k3s-wk1,0.2859999999999773,0.7222092089852745,194.43333333333334,179.26666666666665,33144.833333333336,8867.466666666667,0,33,3,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 33, ""process_exec"": 33}"
1774287441,normal,sw-wk2,0.10686709106867731,0.40620374349424626,0.0,0.0,833.8832783388328,4343.8322834383225,0,0,0,0,0,0,{}
1774287441,normal,sw-wk3,0.09688888888890179,0.4198288605358603,2.0,0.0,2112.7666666666664,5285.266666666666,0,0,0,0,0,0,{}
1774287451,normal,k3s-wk1,0.2859999999999774,0.7222092089852745,194.43333333333334,179.26666666666665,33144.833333333336,8867.466666666667,0,39,3,0,39,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 39}"
1774287451,normal,sw-wk2,0.24077777777783915,0.40771976316669056,0.0,0.0,4996.366666666667,27888.366666666665,0,0,0,0,0,0,{}
1774287451,normal,sw-wk3,0.09688888888890179,0.4198288605358603,2.0,0.0,2112.7666666666664,5285.266666666666,0,0,0,0,0,0,{}
1774287461,normal,k3s-wk1,0.2859999999999774,0.7222092089852745,194.43333333333334,179.26666666666665,33144.833333333336,8867.466666666667,0,18,2,0,15,0,"{""process_kprobe"": 15, ""process_exit"": 18, ""process_exec"": 18}"
1774287461,normal,sw-wk2,0.24077777777783915,0.40771976316669056,0.0,0.0,4996.366666666667,27888.366666666665,0,0,0,0,0,0,{}
1774287461,normal,sw-wk3,0.10933333333329454,0.42016310175854654,0.0,0.0,2658.9333333333334,5007.6,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287471,normal,k3s-wk1,0.2644444444444364,0.7219933939545473,194.43333333333334,179.26666666666665,9371.166666666666,1346.3666666666666,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774287471,normal,sw-wk2,0.24077777777783915,0.40771976316669056,0.0,0.0,4996.366666666667,27888.366666666665,0,0,0,0,0,0,{}
1774287471,normal,sw-wk3,0.10933333333329454,0.42016310175854654,0.0,0.0,2658.9333333333334,5007.6,0,0,0,0,0,0,{}
1774287481,normal,k3s-wk1,0.2644444444444364,0.7219933939545473,194.43333333333334,179.26666666666665,9371.166666666666,1346.3666666666666,0,12,2,0,9,0,"{""process_kprobe"": 9, ""process_exit"": 12, ""process_exec"": 12}"
1774287481,normal,sw-wk2,0.13524685801905767,0.407713794585303,0.0,0.0,812.9146247958129,4125.479214588126,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287481,normal,sw-wk3,0.10933333333329454,0.42016310175854654,0.0,0.0,2658.9333333333334,5007.6,0,0,0,0,0,0,{}
1774287491,normal,k3s-wk1,0.2644444444444364,0.7219933939545473,194.43333333333334,179.26666666666665,9371.166666666666,1346.3666666666666,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774287491,normal,sw-wk2,0.13524685801905767,0.407713794585303,0.0,0.0,812.9146247958129,4125.479214588126,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
