timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776116121,normal,sw-wk3,0.25455555555555387,0.3431291970895931,761.6666666666666,370.9,5122.133333333333,6826.033333333333,0.0,0,0,0,0,0,0,{}
1776116121,normal,sw-wk2,0.11448091984668174,0.2856043809014106,153.97433761039827,77.98700216630561,675.7207132144642,3628.595234127645,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776116121,normal,k3s-wk1,0.32466666666666955,0.6131343108358742,667.8333333333334,352.7,11285.266666666666,8080.333333333335,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776116131,normal,sw-wk3,0.25455555555555387,0.3431291970895931,761.6666666666666,370.9,5122.133333333333,6826.033333333333,0.0,0,0,0,0,0,0,{}
1776116131,normal,sw-wk2,0.2280853806237858,0.27494679969927494,156.13853795126505,80.00266675555852,5932.064402146739,28041.468048934963,0.0,0,0,0,0,0,0,{}
1776116131,normal,k3s-wk1,0.32466666666666955,0.6131343108358742,667.8333333333334,352.7,11285.266666666666,8080.333333333333,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776116141,normal,sw-wk2,0.22808538062378547,0.27494679969927494,156.13853795126505,80.00266675555852,5932.064402146739,28041.468048934967,0.0,0,0,0,0,0,0,{}
1776116141,normal,sw-wk3,0.4249999999999797,0.3459134523490959,108.66666666666667,58.6,3073.1,5572.466666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 17, ""process_exec"": 1}"
1776116141,normal,k3s-wk1,0.32466666666666955,0.6131343108358742,667.8333333333334,352.7,11285.266666666666,8080.333333333333,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776116151,normal,sw-wk3,0.4249999999999797,0.3459134523490959,108.66666666666667,58.6,3073.1,5572.466666666666,0.0,0,0,0,0,0,0,{}
