timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774250108,normal,sw-wk3,0.12321642885717998,0.37811436222596695,0.0,0.0,2146.0194692625682,5233.864515268702,0,0,0,0,0,0,{}
1774250108,normal,sw-wk2,0.1317777777777791,0.3834117207022235,0.0,0.0,2305.1,4156.200000000001,0,107,7,0,0,0,"{""process_exec"": 107, ""process_exit"": 107}"
1774250108,normal,k3s-wk1,0.27222222222222225,0.6875129949599295,572.7333333333333,302.6,34148.066666666666,8989.266666666666,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
1774250118,normal,sw-wk3,0.12321642885717998,0.37811436222596695,0.0,0.0,2146.0194692625682,5233.864515268702,0,0,0,0,0,0,{}
1774250118,normal,sw-wk2,0.1317777777777791,0.3834117207022235,0.0,0.0,2305.1,4156.2,0,0,0,0,0,0,{}
1774250118,normal,k3s-wk1,0.33611111111111114,0.6876169546393651,572.7333333333335,302.6,33097.03333333333,11012.933333333332,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774250128,normal,sw-wk3,0.12321642885717998,0.37811436222596695,0.0,0.0,2146.0194692625682,5233.864515268702,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774250128,normal,sw-wk2,0.21733333333333782,0.37763612344617936,0.0,0.0,5459.933333333333,27764.63333333333,0,0,0,0,0,0,{}
1774250128,normal,k3s-wk1,0.33611111111111114,0.6876169546393651,572.7333333333333,302.6,33097.03333333333,11012.933333333332,0,36,3,0,35,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 35}"
1774250138,normal,sw-wk3,0.12888888888889272,0.37845457204191546,0.0,0.0,4240.033333333333,5378.566666666667,0,0,0,0,0,0,{}
1774250138,normal,sw-wk2,0.21733333333333782,0.37763612344617936,0.0,0.0,5459.933333333333,27764.63333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774250138,normal,k3s-wk1,0.33611111111111114,0.6876169546393651,572.7333333333333,302.6,33097.03333333333,11012.933333333332,0,39,3,0,36,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 36}"
1774250148,normal,sw-wk3,0.12888888888889294,0.37845457204191546,0.0,0.0,4240.033333333333,5378.566666666667,0,0,0,0,0,0,{}
