timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774311126,normal,sw-wk3,0.15166666666668283,0.4335785098810061,8.133333333333333,8.600000000000001,2971.0333333333333,120056.23333333334,0,237,4,0,0,0,"{""process_exit"": 125, ""process_exec"": 237}"
1774311136,normal,sw-wk2,0.08322222222228037,0.4108055197440672,5.133333333333333,5.0,555.7333333333333,3821.9333333333334,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774311136,normal,k3s-wk1,0.3103333333334173,0.733405271676909,196.46666666666667,181.26666666666665,149022.7,7407.7,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774311136,normal,sw-wk3,0.15166666666668283,0.4335785098810061,8.133333333333335,8.6,2971.0333333333333,120056.23333333334,0,295,4,0,0,0,"{""process_exit"": 155, ""process_exec"": 295}"
1774311146,normal,sw-wk2,0.14266666666662786,0.41098059813143617,0.0,0.0,5155.4,27496.0,0,0,0,0,0,0,{}
1774311146,normal,k3s-wk1,0.3103333333334174,0.733405271676909,196.46666666666667,181.26666666666665,149022.7,7407.7,0,18,2,0,13,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774311146,normal,sw-wk3,0.15166666666668283,0.4335785098810061,8.133333333333333,8.6,2971.0333333333333,120056.23333333334,0,236,4,0,0,0,"{""process_exit"": 124, ""process_exec"": 236}"
1774311156,normal,sw-wk2,0.14266666666662786,0.41098059813143617,0.0,0.0,5155.4,27496.0,0,0,0,0,0,0,{}
1774311156,normal,k3s-wk1,0.3103333333334174,0.733405271676909,196.46666666666667,181.26666666666665,149022.7,7407.7,0,39,3,0,38,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 38}"
1774311156,normal,sw-wk3,0.16488888888885012,0.4347284588495337,0.0,0.0,4100.3,139682.76666666666,0,413,4,0,0,0,"{""process_exit"": 217, ""process_exec"": 413}"
1774311166,normal,sw-wk2,0.14266666666662786,0.41098059813143617,0.0,0.0,5155.4,27496.0,0,0,0,0,0,0,{}
1774311166,normal,k3s-wk1,0.299555555555465,0.736920161598084,198.6,183.2666666666667,125387.9,4954.033333333333,0,61,3,0,53,0,"{""process_exit"": 61, ""process_exec"": 61, ""process_kprobe"": 53}"
1774311166,normal,sw-wk3,0.16488888888885012,0.4347284588495337,0.0,0.0,4100.3,139682.76666666666,0,237,4,0,0,0,"{""process_exit"": 125, ""process_exec"": 237}"
1774311176,normal,sw-wk2,0.0756479907565123,0.4137858313835967,0.0,0.0,371.36286371362866,3779.322067793221,0,0,0,0,0,0,{}
1774311176,normal,k3s-wk1,0.299555555555465,0.736920161598084,198.6,183.26666666666665,125387.9,4954.033333333333,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774311176,normal,sw-wk3,0.16488888888885012,0.4347284588495337,0.0,0.0,4100.3,139682.76666666666,0,236,4,0,0,0,"{""process_exit"": 124, ""process_exec"": 236}"
1774311186,normal,sw-wk2,0.0756479907565123,0.4137858313835967,0.0,0.0,371.36286371362866,3779.322067793221,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774311186,normal,k3s-wk1,0.299555555555465,0.736920161598084,198.6,183.26666666666665,125387.9,4954.033333333333,0,37,3,0,33,0,"{""process_exit"": 37, ""process_exec"": 37, ""process_kprobe"": 33}"
1774311186,normal,sw-wk3,0.1543333333334077,0.4348140086862927,0.0,0.0,2991.6,105250.66666666669,0,236,4,0,0,0,"{""process_exit"": 124, ""process_exec"": 236}"
1774311197,normal,sw-wk2,0.0756479907565123,0.4137858313835967,0.0,0.0,371.36286371362866,3779.322067793221,0,0,0,0,0,0,{}
1774311197,normal,k3s-wk1,0.2977777777777293,0.7415483412509376,199.73333333333332,185.0,149333.96666666667,10039.033333333333,0,18,2,0,14,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 14}"
1774311197,normal,sw-wk3,0.1543333333334077,0.4348140086862927,0.0,0.0,2991.6,105250.66666666667,0,295,4,0,0,0,"{""process_exit"": 155, ""process_exec"": 295}"
1774311206,normal,sw-wk2,0.1429142914291721,0.4142971398557991,0.0,0.0,5041.670833750041,27348.668200153348,0,0,0,0,0,0,{}
1774311206,normal,k3s-wk1,0.2977777777777293,0.7415483412509376,199.73333333333332,185.0,149333.96666666667,10039.033333333333,0,36,3,0,32,0,"{""process_kprobe"": 32, ""process_exit"": 36, ""process_exec"": 36}"
1774311206,normal,sw-wk3,0.1543333333334077,0.4348140086862927,0.0,0.0,2991.6,105250.66666666667,0,177,4,0,0,0,"{""process_exit"": 93, ""process_exec"": 177}"
1774311216,normal,sw-wk2,0.1429142914291721,0.4142971398557991,0.0,0.0,5041.670833750042,27348.668200153348,0,0,0,0,0,0,{}
1774311216,normal,k3s-wk1,0.2977777777777293,0.7415483412509376,199.73333333333332,185.0,149333.96666666667,10039.033333333333,0,31,3,0,34,0,"{""process_exit"": 31, ""process_exec"": 31, ""process_kprobe"": 34}"
1774311216,normal,sw-wk3,0.15277777777769685,0.43104583680672304,0.0,0.0,5281.566666666667,113803.2,0,237,4,0,0,0,"{""process_exit"": 125, ""process_exec"": 237}"
1774311227,normal,sw-wk2,0.1429142914291721,0.4142971398557991,0.0,0.0,5041.670833750041,27348.668200153348,0,0,0,0,0,0,{}
1774311227,normal,k3s-wk1,0.2907777777778393,0.7310194628311247,196.6,181.26666666666665,101155.23333333334,5929.633333333334,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774311227,normal,sw-wk3,0.15277777777769685,0.43104583680672304,0.0,0.0,5281.566666666667,113803.2,0,238,4,0,0,0,"{""process_exit"": 127, ""process_exec"": 238}"
1774311236,normal,sw-wk2,0.0773333333333236,0.4127811201833548,0.0,0.0,970.5333333333333,3836.4333333333334,0,0,0,0,0,0,{}
1774311236,normal,k3s-wk1,0.2907777777778393,0.7310194628311247,196.6,181.26666666666665,101155.23333333334,5929.633333333333,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774311236,normal,sw-wk3,0.15277777777769685,0.43104583680672304,0.0,0.0,5281.566666666667,113803.2,0,294,4,0,0,0,"{""process_exec"": 294, ""process_exit"": 153}"
1774311246,normal,sw-wk2,0.0773333333333236,0.4127811201833548,0.0,0.0,970.5333333333333,3836.4333333333334,0,2,2,0,0,0,"{""process_exec"": 2}"
1774311246,normal,k3s-wk1,0.2907777777778393,0.7310194628311247,196.6,181.26666666666665,101155.23333333334,5929.633333333333,0,56,3,0,51,0,"{""process_exit"": 57, ""process_exec"": 56, ""process_kprobe"": 51}"
1774311246,normal,sw-wk3,0.1561111111111435,0.43130646537917483,0.0,0.0,4698.2333333333345,121688.06666666667,0,295,4,0,0,0,"{""process_exit"": 155, ""process_exec"": 295}"
1774311256,normal,sw-wk2,0.0773333333333236,0.4127811201833548,0.0,0.0,970.5333333333333,3836.4333333333334,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774311256,normal,k3s-wk1,0.3126666666666602,0.7344909265570922,191.6,176.4,133107.36666666667,12482.866666666667,0,41,3,0,34,0,"{""process_exec"": 41, ""process_kprobe"": 34, ""process_exit"": 40}"
1774311256,normal,sw-wk3,0.15611111111114329,0.43130646537917483,0.0,0.0,4698.233333333334,121688.06666666667,0,118,4,0,0,0,"{""process_exit"": 64, ""process_exec"": 118}"
1774311266,normal,sw-wk2,0.15311111111101727,0.41080353021693805,0.0,0.0,5629.8,27569.433333333334,0,0,0,0,0,0,{}
1774311266,normal,k3s-wk1,0.3126666666666602,0.7344909265570922,191.6,176.4,133107.36666666667,12482.866666666667,0,79,3,0,71,0,"{""process_exit"": 79, ""process_exec"": 79, ""process_kprobe"": 71}"
1774311266,normal,sw-wk3,0.1561111111111435,0.43130646537917483,0.0,0.0,4698.233333333334,121688.06666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774311276,normal,sw-wk2,0.15311111111101727,0.41080353021693805,0.0,0.0,5629.8,27569.433333333334,0,0,0,0,0,0,{}
1774311276,normal,k3s-wk1,0.3126666666666602,0.7344909265570922,191.6,176.4,133107.36666666667,12482.866666666667,0,33,3,0,35,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 35}"
1774311276,normal,sw-wk3,0.12866666666668614,0.4307056269907745,0.0,0.0,5697.933333333333,22675.7,0,0,0,0,0,0,{}
1774311286,normal,sw-wk2,0.15311111111101727,0.41080353021693805,0.0,0.0,5629.8,27569.433333333334,0,0,0,0,0,0,{}
1774311286,normal,k3s-wk1,0.2735555555555038,0.7269439802081825,194.46666666666667,179.26666666666665,9043.0,2239.4,0,18,2,0,14,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 14}"
1774311286,normal,sw-wk3,0.12866666666668614,0.4307056269907745,0.0,0.0,5697.933333333333,22675.7,0,0,0,0,0,0,{}
1774311296,normal,sw-wk2,0.07855555555571403,0.41323075331455217,0.0,0.0,685.3333333333334,3772.9666666666667,0,0,0,0,0,0,{}
1774311296,normal,k3s-wk1,0.2735555555555038,0.7269439802081825,194.46666666666667,179.26666666666665,9043.0,2239.4,0,54,3,0,50,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 50}"
1774311296,normal,sw-wk3,0.12866666666668614,0.4307056269907745,0.0,0.0,5697.933333333333,22675.7,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774311306,normal,sw-wk2,0.07855555555571403,0.41323075331455217,0.0,0.0,685.3333333333334,3772.9666666666667,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774311306,normal,k3s-wk1,0.2735555555555038,0.7269439802081825,194.46666666666667,179.26666666666665,9043.0,2239.4,0,13,2,0,12,0,"{""process_exit"": 13, ""process_exec"": 13, ""process_kprobe"": 12}"
1774311306,normal,sw-wk3,0.09755555555554263,0.43069965839751234,0.0,0.0,1990.9666666666667,5235.833333333333,0,0,0,0,0,0,{}
1774311316,normal,sw-wk2,0.07855555555571403,0.41323075331455217,0.0,0.0,685.3333333333334,3772.9666666666667,0,0,0,0,0,0,{}
1774311316,normal,k3s-wk1,0.2908888888889729,0.726832124856891,191.6,176.4,32907.90000000001,9254.533333333333,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774311316,normal,sw-wk3,0.09755555555554263,0.43069965839751234,0.0,0.0,1990.9666666666667,5235.833333333333,0,0,0,0,0,0,{}
1774311327,normal,sw-wk2,0.13986379139857652,0.40820719731334254,0.0,0.0,5259.507382595074,27476.285704762857,0,0,0,0,0,0,{}
1774311327,normal,k3s-wk1,0.2908888888889729,0.726832124856891,191.6,176.4,32907.9,9254.533333333333,0,19,2,0,13,0,"{""process_exit"": 19, ""process_exec"": 19, ""process_kprobe"": 13}"
1774311327,normal,sw-wk3,0.09755555555554263,0.43069965839751234,0.0,0.0,1990.9666666666667,5235.833333333333,0,0,0,0,0,0,{}
1774311336,normal,sw-wk2,0.13986379139857652,0.40820719731334254,0.0,0.0,5259.507382595074,27476.285704762857,0,0,0,0,0,0,{}
1774311336,normal,k3s-wk1,0.2908888888889729,0.726832124856891,191.6,176.4,32907.9,9254.533333333333,0,36,3,0,36,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 36}"
1774311336,normal,sw-wk3,0.09266666666662782,0.43069965839751234,0.0,0.0,2780.133333333333,5089.0,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774311347,normal,sw-wk2,0.13986379139857652,0.40820719731334254,0.0,0.0,5259.507382595074,27476.285704762857,0,0,0,0,0,0,{}
1774311347,normal,k3s-wk1,0.262777777777794,0.7270203050361227,194.46666666666667,179.26666666666665,9002.966666666667,1317.3,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774311347,normal,sw-wk3,0.09266666666662782,0.43069965839751234,0.0,0.0,2780.133333333333,5089.0,0,0,0,0,0,0,{}
1774311356,normal,sw-wk2,0.07724105743906762,0.41088311130210575,4.467113378004467,6.0006000600060005,1612.127879454612,3964.6297963129646,0,0,0,0,0,0,{}
1774311356,normal,k3s-wk1,0.26277777777779376,0.7270203050361227,194.46666666666667,179.26666666666665,9002.966666666667,1317.3,0,40,3,0,33,0,"{""process_exit"": 40, ""process_exec"": 40, ""process_kprobe"": 33}"
1774311356,normal,sw-wk3,0.09266666666662782,0.43069965839751234,0.0,0.0,2780.133333333333,5089.0,0,0,0,0,0,0,{}
1774311366,normal,sw-wk2,0.07724105743906762,0.41088311130210575,4.467113378004468,6.0006000600060005,1612.127879454612,3964.6297963129646,0,2,2,0,0,0,"{""process_exec"": 2}"
1774311366,normal,k3s-wk1,0.262777777777794,0.7270203050361227,194.46666666666667,179.26666666666665,9002.966666666667,1317.3,0,15,2,0,13,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774311366,normal,sw-wk3,0.09418116376731756,0.43069368980425005,0.0,0.0,2530.260614543758,5264.747050589883,0,0,0,0,0,0,{}
1774311377,normal,sw-wk2,0.07724105743906762,0.41088311130210575,4.467113378004467,6.0006000600060005,1612.127879454612,3964.6297963129646,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774311377,normal,k3s-wk1,0.29388888888885656,0.7267913305523023,191.6,176.4,32594.63333333333,7048.133333333333,0,84,3,0,76,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 76}"
1774311377,normal,sw-wk3,0.09418116376731756,0.43069368980425005,0.0,0.0,2530.260614543758,5264.747050589883,0,0,0,0,0,0,{}
1774311386,normal,sw-wk2,0.151000000000042,0.411621225867036,0.0,0.0,5306.433333333334,27518.233333333334,0,0,0,0,0,0,{}
1774311386,normal,k3s-wk1,0.29388888888885656,0.7267913305523023,191.6,176.4,32594.63333333333,7048.133333333333,0,37,3,0,32,0,"{""process_exit"": 37, ""process_exec"": 37, ""process_kprobe"": 32}"
1774311386,normal,sw-wk3,0.09418116376731756,0.43069368980425005,0.0,0.0,2530.260614543758,5264.747050589883,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774311396,normal,sw-wk2,0.151000000000042,0.411621225867036,0.0,0.0,5306.433333333334,27518.233333333334,0,0,0,0,0,0,{}
1774311396,normal,k3s-wk1,0.29388888888885656,0.7267913305523023,191.6,176.4,32594.63333333333,7048.133333333333,0,12,2,0,16,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 16}"
