timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776374491,normal,sw-wk2,0.2024444444444473,0.28026205130165527,159.26666666666665,149.0,5460.833333333333,30025.766666666666,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776374501,normal,k3s-wk1,0.2879999999999957,0.5863796094881488,225.86666666666667,210.66666666666666,35763.1,9511.933333333332,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776374501,normal,sw-wk3,0.16222222222222626,0.3247989856900748,105.86666666666666,100.86666666666666,2888.8666666666672,6072.266666666666,0.0,0,0,0,0,0,0,{}
1776374501,normal,sw-wk2,0.2024444444444473,0.28026205130165527,159.26666666666665,149.0,5460.833333333333,30025.766666666666,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776374511,normal,k3s-wk1,0.28188888888888775,0.5776491398782881,217.86666666666667,212.66666666666666,11978.166666666666,1764.1333333333332,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776374511,normal,sw-wk3,0.16222222222222626,0.3247989856900748,105.86666666666666,100.86666666666666,2888.866666666667,6072.266666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776374511,normal,sw-wk2,0.2024444444444473,0.28026205130165527,159.26666666666665,149.0,5460.833333333333,30025.766666666666,0.0,0,4,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 4}"
1776374521,normal,k3s-wk1,0.28188888888888775,0.5776491398782881,217.86666666666667,212.66666666666666,11978.166666666666,1764.1333333333332,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776374521,normal,sw-wk3,0.16222222222222626,0.3247989856900748,105.86666666666666,100.86666666666666,2888.866666666667,6072.266666666666,0.0,0,0,0,0,0,0,{}
1776374521,normal,sw-wk2,0.12222222222221724,0.2763182206251513,196.53333333333333,181.26666666666665,638.7333333333333,5952.766666666668,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776374531,normal,k3s-wk1,0.28188888888888775,0.5776491398782881,217.86666666666667,212.66666666666666,11978.166666666666,1764.1333333333332,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776374531,normal,sw-wk3,0.15666666666667073,0.32912031550645415,116.06666666666666,100.86666666666666,2223.5333333333333,5804.533333333335,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776374531,normal,sw-wk2,0.12222222222221724,0.2763182206251513,196.53333333333333,181.26666666666665,638.7333333333333,5952.766666666666,0.0,0,5,3,0,0,0,"{""process_exit"": 3, ""process_exec"": 5}"
1776374541,normal,k3s-wk1,0.3005555555555576,0.5780984192815368,214.66666666666666,215.26666666666665,36606.23333333333,7782.099999999999,0.0,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1776374541,normal,sw-wk3,0.15666666666667073,0.32912031550645415,116.06666666666666,100.86666666666666,2223.5333333333333,5804.533333333333,0.0,0,0,0,0,0,0,{}
1776374541,normal,sw-wk2,0.12222222222221724,0.2763182206251513,196.53333333333333,181.26666666666665,638.7333333333333,5952.766666666666,0.0,0,107,7,0,0,0,"{""process_exit"": 109, ""process_exec"": 107}"
1776374551,normal,k3s-wk1,0.3005555555555576,0.5780984192815368,214.66666666666666,215.26666666666665,36606.23333333333,7782.099999999999,0.0,0,99,3,0,90,0,"{""process_exit"": 99, ""process_exec"": 99, ""process_kprobe"": 90}"
1776374551,normal,sw-wk3,0.15666666666667073,0.32912031550645415,116.06666666666666,100.86666666666666,2223.5333333333333,5804.533333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776374551,normal,sw-wk2,0.20311111111111335,0.2786835633370287,199.86666666666667,184.53333333333333,6594.633333333335,30086.399999999998,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776374561,normal,k3s-wk1,0.3005555555555576,0.5780984192815368,214.66666666666666,215.26666666666665,36606.23333333333,7782.099999999999,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776374561,normal,sw-wk3,0.15488888888889452,0.3299517693082049,105.93333333333334,100.86666666666666,3807.733333333333,6488.5,0.0,0,0,0,0,0,0,{}
