timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776122257,normal,k3s-wk1,0.32122222222222063,0.6138578990205033,223.86666666666667,208.66666666666666,12470.233333333334,8509.966666666667,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776122257,normal,sw-wk3,0.21011111111108927,0.34649801852772155,684.2333333333333,361.5,6575.866666666667,47624.03333333333,0.0,0,136,4,0,0,0,"{""process_exit"": 80, ""process_exec"": 136}"
1776122267,normal,sw-wk2,0.24241919175083282,0.2878661900939129,317.01056701890064,167.0055668522284,5858.828627620921,28001.633387779595,0.0,0,0,0,0,0,0,{}
1776122267,normal,k3s-wk1,0.28699999999999914,0.6116329500159732,223.86666666666667,208.66666666666666,89671.5,7248.3,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776122267,normal,sw-wk3,0.21011111111108927,0.34649801852772155,684.2333333333333,361.5,6575.866666666668,47624.03333333333,0.0,0,108,4,0,0,0,"{""process_exit"": 60, ""process_exec"": 108}"
1776122277,normal,sw-wk2,0.1148298775474138,0.2838522751889089,319.15461030735383,169.01126741782787,652.6435095673045,3673.3782252150145,0.0,0,0,0,0,0,0,{}
1776122277,normal,k3s-wk1,0.28699999999999914,0.6116329500159732,223.86666666666667,208.6666666666667,89671.5,7248.3,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776122277,normal,sw-wk3,0.21011111111108927,0.34649801852772155,684.2333333333333,361.5,6575.866666666667,47624.03333333333,0.0,0,81,4,0,0,0,"{""process_exit"": 45, ""process_exec"": 81}"
1776122287,normal,sw-wk2,0.1148298775474138,0.2838522751889089,319.15461030735383,169.01126741782787,652.6435095673045,3673.3782252150145,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776122287,normal,k3s-wk1,0.28699999999999914,0.6116329500159732,223.86666666666667,208.66666666666666,89671.5,7248.3,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776122287,normal,sw-wk3,0.1926666666666481,0.34845081998547345,124.2,109.46666666666667,2961.133333333333,54495.53333333333,0.0,0,163,4,0,0,0,"{""process_exit"": 93, ""process_exec"": 163}"
1776122297,normal,sw-wk2,0.1148298775474138,0.2838522751889089,319.15461030735383,169.01126741782787,652.6435095673045,3673.3782252150145,0.0,0,81,3,0,0,0,"{""process_exit"": 81, ""process_exec"": 81}"
1776122297,normal,k3s-wk1,0.29044444444445805,0.6121465734543603,228.9,208.66666666666666,58735.73333333333,5424.133333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776122297,normal,sw-wk3,0.1926666666666481,0.34845081998547345,124.2,109.46666666666667,2961.133333333333,54495.53333333333,0.0,0,108,4,0,0,0,"{""process_exit"": 60, ""process_exec"": 108}"
1776122307,normal,sw-wk2,0.19761317421160352,0.28669068644316165,317.0211347423162,167.01113407560504,5462.864190946064,27963.930928728583,0.0,0,23,3,0,0,0,"{""process_exit"": 25, ""process_exec"": 23}"
1776122307,normal,k3s-wk1,0.29044444444445816,0.6121465734543603,228.9,208.66666666666666,58735.73333333333,5424.133333333333,0.0,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
