timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776057063,normal,k3s-wk1,0.26455555555555366,0.6060496939142961,325.5333333333333,165.8,9803.133333333333,1668.3,0.0,0,15,2,0,10,0,"{""process_exit"": 16, ""process_exec"": 15, ""process_kprobe"": 10}"
1776057063,normal,sw-wk3,0.16488888888889053,0.3307088871721765,154.0,78.0,2889.366666666667,5767.1,0.0,0,0,0,0,0,0,{}
1776057063,normal,sw-wk2,0.12011111111111061,0.2595318684644362,164.13333333333333,94.8,651.7,4096.566666666667,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776057072,normal,k3s-wk1,0.26455555555555366,0.6060496939142961,325.5333333333333,165.8,9803.133333333333,1668.3,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776057072,normal,sw-wk3,0.16055555555555612,0.32831009134856604,156.13333333333333,80.00000000000001,2211.0666666666666,6589.3,0.0,0,0,0,0,0,0,{}
1776057072,normal,sw-wk2,0.12011111111111061,0.2595318684644362,164.13333333333333,94.8,651.7,4096.566666666667,0.0,0,106,7,0,1,0,"{""process_exec"": 106, ""process_exit"": 106, ""process_kprobe"": 1}"
1776057082,normal,k3s-wk1,0.2781111111111121,0.6096811809501017,325.5333333333333,165.8,35084.566666666666,11423.733333333334,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776057082,normal,sw-wk3,0.16055555555555612,0.32831009134856604,156.13333333333333,80.0,2211.0666666666666,6589.3,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776057082,normal,sw-wk2,0.12011111111111061,0.2595318684644362,164.13333333333333,94.8,651.7,4096.566666666667,0.0,0,0,0,0,0,0,{}
1776057093,normal,k3s-wk1,0.2781111111111121,0.6096811809501017,325.5333333333333,165.8,35084.566666666666,11423.733333333334,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776057093,normal,sw-wk3,0.16055555555555612,0.32831009134856604,156.13333333333333,80.0,2211.0666666666666,6589.3,0.0,0,0,0,0,0,0,{}
