timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776402994,normal,k3s-wk1,0.31133333333337854,0.6392907255410825,241.66666666666666,228.26666666666665,34816.666666666664,15235.0,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776402994,normal,sw-wk3,0.15588888888887598,0.43576302610956075,144.13333333333335,130.53333333333333,3249.233333333333,5502.566666666667,0.0,0,0,0,0,0,0,{}
1776403004,normal,sw-wk2,0.25245588300661825,0.2812734941447813,68.20909454593945,68.20909454593945,5493.33244432591,27741.16548873183,0.0,0,0,0,0,0,0,{}
1776403004,normal,k3s-wk1,0.31133333333337854,0.6392907255410825,241.66666666666666,228.26666666666665,34816.666666666664,15235.0,0.0,0,15,2,0,10,0,"{""process_exit"": 16, ""process_exec"": 15, ""process_kprobe"": 10}"
1776403004,normal,sw-wk3,0.15588888888887598,0.43576302610956075,144.13333333333333,130.53333333333333,3249.233333333333,5502.566666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776403014,normal,sw-wk2,0.25245588300661825,0.2812734941447813,68.20909454593945,68.20909454593945,5493.33244432591,27741.16548873183,0.0,0,0,0,0,0,0,{}
1776403014,normal,k3s-wk1,0.2665555555555733,0.6386427698188095,223.83333333333334,208.66666666666666,9569.066666666666,1760.0666666666666,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776403014,normal,sw-wk3,0.15588888888887598,0.43576302610956075,144.13333333333333,130.53333333333333,3249.233333333333,5502.566666666667,0.0,0,0,0,0,0,0,{}
1776403024,normal,sw-wk2,0.11266666666667036,0.2767705824636517,105.89999999999999,100.86666666666666,529.3,3560.6,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776403024,normal,k3s-wk1,0.2665555555555733,0.6386427698188095,223.83333333333334,208.66666666666666,9569.066666666666,1760.0666666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776403024,normal,sw-wk3,0.16022222222220284,0.46521433031334025,208.60000000000005,193.33333333333334,2313.9666666666667,5958.6,0.0,0,0,0,0,0,0,{}
1776403034,normal,sw-wk2,0.11266666666667036,0.2767705824636517,105.89999999999999,100.86666666666666,529.3,3560.6,0.0,0,104,5,0,0,0,"{""process_exit"": 104, ""process_exec"": 104}"
1776403034,normal,k3s-wk1,0.2665555555555733,0.6386427698188095,223.83333333333334,208.66666666666666,9569.066666666666,1760.0666666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776403034,normal,sw-wk3,0.16022222222220284,0.46521433031334025,208.6,193.33333333333334,2313.9666666666667,5958.6,0.0,0,0,0,0,0,0,{}
1776403044,normal,sw-wk2,0.11266666666667036,0.2767705824636517,105.89999999999999,100.86666666666666,529.3,3560.6,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776403044,normal,k3s-wk1,0.27422222222218506,0.6399003006108168,223.86666666666667,208.6666666666667,33102.96666666667,5915.366666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776403044,normal,sw-wk3,0.16022222222220284,0.46521433031334025,208.6,193.33333333333334,2313.9666666666667,5958.6,0.0,0,1,1,0,0,0,"{""process_exit"": 29, ""process_exec"": 1}"
1776403054,normal,sw-wk2,0.20088888888888812,0.2718599079985219,113.2,98.0,5557.233333333334,27827.2,0.0,0,0,0,0,0,0,{}
1776403054,normal,k3s-wk1,0.27422222222218506,0.6399003006108168,223.86666666666667,208.66666666666666,33102.96666666667,5915.366666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776403054,normal,sw-wk3,0.18919219189196712,0.4065602023522815,223.77762223777623,200.7132620071326,7125.487451254875,9756.89097756891,0.0,0,0,0,0,0,0,"{""process_exit"": 1}"
1776403064,normal,sw-wk2,0.20088888888888812,0.2718599079985219,113.2,98.0,5557.233333333334,27827.2,0.0,0,0,0,0,0,0,{}
1776403064,normal,k3s-wk1,0.27422222222218506,0.6399003006108168,223.86666666666667,208.66666666666666,33102.96666666667,5915.366666666667,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776403064,normal,sw-wk3,0.18919219189196712,0.4065602023522815,223.77762223777623,200.7132620071326,7125.487451254873,9756.89097756891,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776403074,normal,sw-wk2,0.20088888888888812,0.2718599079985219,113.2,98.0,5557.233333333334,27827.2,0.0,0,0,0,0,0,0,{}
1776403074,normal,k3s-wk1,0.3124444444444735,0.6391665528416922,223.86666666666667,208.66666666666666,14165.166666666666,10441.233333333334,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776403074,normal,sw-wk3,0.18919219189196712,0.4065602023522815,223.77762223777623,200.7132620071326,7125.487451254875,9756.89097756891,0.0,0,0,0,0,0,0,{}
1776403084,normal,sw-wk2,0.13894629246940104,0.2749547638161499,121.12525831611225,105.85960935937604,1360.0093327111526,3662.4891673888405,0.0,0,8,1,0,0,0,"{""process_exec"": 8, ""process_exit"": 7}"
1776403084,normal,k3s-wk1,0.3124444444444735,0.6391665528416922,223.86666666666667,208.66666666666666,14165.166666666666,10441.233333333334,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776403084,normal,sw-wk3,0.17363912130401427,0.3997222116033997,213.67378912630423,198.27327577585922,2510.750358345278,8605.986866228875,0.0,0,1,1,0,0,0,"{""process_exit"": 19, ""process_exec"": 1}"
1776403095,normal,sw-wk2,0.13894629246940104,0.2749547638161499,121.12525831611225,105.85960935937604,1360.0093327111526,3662.4891673888405,0.0,0,98,7,0,0,0,"{""process_exec"": 98, ""process_exit"": 99}"
1776403095,normal,k3s-wk1,0.3124444444444735,0.6391665528416922,223.86666666666667,208.66666666666666,0.0,0.0,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776403095,normal,sw-wk3,0.17363912130401427,0.3997222116033997,213.67378912630423,198.27327577585916,2510.7503583452785,8605.986866228875,0.0,0,0,0,0,0,0,{}
1776403104,normal,sw-wk2,0.13894629246940104,0.2749547638161499,121.12525831611225,105.85960935937604,1360.0093327111526,3662.4891673888405,0.0,0,0,0,0,0,0,{}
1776403104,normal,k3s-wk1,0.2882846861255305,0.6376493882236869,204.1516726642676,195.5217912834866,35247.40103958416,9711.548713847793,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776403104,normal,sw-wk3,0.17363912130401427,0.3997222116033997,213.67378912630423,198.27327577585922,2510.7503583452785,8605.986866228875,0.0,0,1,1,0,0,0,"{""process_exit"": 17, ""process_exec"": 1}"
1776403114,normal,sw-wk2,0.19739093717357392,0.2753720835404003,116.0744049603307,100.87339155943731,5535.835722381493,27335.122341489434,0.0,0,0,0,0,0,0,{}
1776403114,normal,k3s-wk1,0.2882846861255305,0.6376493882236869,204.1516726642676,195.5217912834866,35247.40103958416,9711.548713847793,0.0,0,75,3,0,68,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 68}"
1776403114,normal,sw-wk3,0.15689019241875457,0.3991615377753992,144.11411811758433,130.51593120917212,2884.815357952273,7484.902013064925,0.0,0,0,0,0,0,0,{}
1776403124,normal,sw-wk2,0.19739093717357392,0.2753720835404003,116.0744049603307,100.87339155943731,5535.835722381493,27335.122341489434,0.0,0,0,0,0,0,0,{}
1776403124,normal,k3s-wk1,0.2882846861255305,0.6376493882236869,204.1516726642676,195.5217912834866,35247.40103958416,9711.548713847793,0.0,0,9,2,0,6,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 6}"
1776403124,normal,sw-wk3,0.15689019241875457,0.3991615377753992,144.11411811758433,130.51593120917212,2884.815357952273,7484.902013064925,0.0,0,1,1,0,0,0,"{""process_exit"": 21, ""process_exec"": 1}"
1776403135,normal,sw-wk2,0.11708829117089015,0.2814853396536565,113.08869113088691,97.99020097990201,596.0403959604039,3622.4044262240445,0.0,0,0,0,0,0,0,{}
1776403135,normal,k3s-wk1,0.27093059446000467,0.6401283268406063,228.3580098706149,221.8220621581966,13894.191009737226,1775.5102040816323,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776403135,normal,sw-wk3,0.15689019241875457,0.3991615377753992,144.11411811758433,130.51593120917212,2884.815357952273,7484.902013064925,0.0,0,0,0,0,0,0,{}
1776403144,normal,sw-wk2,0.11708829117089037,0.2814853396536565,113.08869113088691,97.99020097990201,596.040395960404,3622.4044262240445,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776403144,normal,k3s-wk1,0.27093059446000467,0.6401283268406063,228.3580098706149,221.8220621581966,13894.191009737226,1775.5102040816323,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776403144,normal,sw-wk3,0.18850436754021027,0.3978442728442728,213.10928852437152,209.24184836967396,2256.8847102753884,9528.90578115623,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776403154,normal,sw-wk2,0.11708829117089015,0.2814853396536565,113.08869113088691,97.99020097990201,596.040395960404,3622.4044262240445,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776403154,normal,k3s-wk1,0.27093059446000467,0.6401283268406063,228.3580098706149,221.8220621581966,13894.191009737226,0.0,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776403154,normal,sw-wk3,0.18850436754021027,0.3978442728442728,213.10928852437152,209.24184836967393,2256.8847102753884,9528.90578115623,0.0,0,0,0,0,0,0,{}
1776403164,normal,sw-wk2,0.11708829117089015,0.2814853396536565,113.08869113088691,97.99020097990201,596.040395960404,3622.4044262240445,0.0,0,0,0,0,0,0,{}
1776403164,normal,k3s-wk1,0.31366666666666176,0.6468788063165523,218.79999999999998,208.66666666666666,34457.53333333333,9358.766666666666,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776403164,normal,sw-wk3,0.18850436754021027,0.3978442728442728,213.10928852437152,209.24184836967393,2256.8847102753884,9528.90578115623,0.0,0,0,0,0,0,0,{}
1776403174,normal,sw-wk2,0.18747430298585543,0.27824872255565325,68.2068206820682,68.2068206820682,5411.774510784411,27753.80871420475,0.0,0,0,0,0,0,0,{}
1776403174,normal,k3s-wk1,0.31366666666666176,0.6468788063165523,218.79999999999998,208.66666666666666,34457.53333333333,9358.766666666666,0.0,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1776403174,normal,sw-wk3,0.21466666666666345,0.4035720657007785,218.73333333333332,200.73333333333332,8246.9,8341.2,0.0,0,5,3,0,0,0,"{""process_exit"": 17, ""process_exec"": 5}"
1776403184,normal,sw-wk2,0.18747430298585543,0.27824872255565325,68.2068206820682,68.2068206820682,5411.774510784411,27753.80871420475,0.0,0,0,0,0,0,0,{}
1776403184,normal,k3s-wk1,0.31366666666666176,0.6468788063165523,218.79999999999998,208.66666666666666,0.0,0.0,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776403184,normal,sw-wk3,0.21466666666666345,0.4035720657007785,218.73333333333332,200.73333333333332,8246.9,8341.2,0.0,0,12,3,0,0,0,"{""process_exec"": 12, ""process_exit"": 12}"
1776403194,normal,sw-wk2,0.18747430298585543,0.27824872255565325,68.2068206820682,68.2068206820682,5411.774510784411,27753.80871420475,0.0,0,0,0,0,0,0,{}
1776403194,normal,k3s-wk1,0.3201111111111661,0.6372509067429162,204.26666666666665,195.6,15046.366666666667,13008.533333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776403194,normal,sw-wk3,0.21466666666666345,0.4035720657007785,218.73333333333332,200.73333333333332,8246.9,8341.2,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776403204,normal,sw-wk2,0.15855555555555034,0.27995145074353,100.86666666666666,100.86666666666666,2363.133333333333,3737.366666666667,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776403204,normal,k3s-wk1,0.3201111111111661,0.6372509067429162,204.26666666666665,195.6,15046.366666666667,13008.533333333333,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776403204,normal,sw-wk3,0.2365555555555653,0.40700300725053196,218.73333333333332,203.2,14492.3,11965.633333333335,0.0,0,9,3,0,0,0,"{""process_exec"": 9, ""process_exit"": 13}"
1776403215,normal,sw-wk2,0.15855555555555034,0.27995145074353,100.86666666666666,100.86666666666666,2363.133333333333,3737.366666666667,0.0,0,0,0,0,0,0,{}
1776403215,normal,k3s-wk1,0.3201111111111661,0.6372509067429162,204.26666666666665,0.0,0.0,0.0,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776403215,normal,sw-wk3,0.2365555555555653,0.40700300725053196,218.73333333333332,203.2,14492.3,11965.633333333333,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776403225,normal,sw-wk2,0.15855555555555034,0.27995145074353,100.86666666666666,100.86666666666666,2363.133333333333,3737.366666666667,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776403225,normal,k3s-wk1,0.28611111111103027,0.6451979595038961,214.06666666666672,192.33333333333334,13789.166666666666,15100.333333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776403225,normal,sw-wk3,0.2365555555555653,0.40700300725053196,218.73333333333332,203.2,14492.3,11965.633333333333,0.0,0,0,0,0,0,0,{}
1776403235,normal,sw-wk2,0.20533333333333859,0.2836914000280337,116.06666666666666,100.86666666666666,8071.9,28032.1,0.0,0,0,0,0,0,0,{}
1776403235,normal,k3s-wk1,0.28611111111103027,0.6451979595038961,214.06666666666666,192.33333333333334,13789.166666666666,15100.333333333334,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
