timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774292693,normal,k3s-wk1,0.2799279927992476,0.7052874682528194,214.6214621462146,223.2223222322232,9319.86531986532,5194.586125279195,0,42,7,0,35,2,"{""process_exit"": 44, ""process_exec"": 42, ""process_kprobe"": 35}"
1774292693,normal,sw-wk2,0.13822222222224811,0.40735170064779,0.0,0.0,4896.4,4542.8,0,0,0,0,0,0,{}
1774292703,normal,sw-wk3,0.09088888888881119,0.43030175218002864,0.0,0.0,2664.6666666666665,5037.266666666666,0,0,0,0,0,0,{}
1774292703,normal,k3s-wk1,0.2799279927992476,0.7052874682528194,214.6214621462146,223.2223222322232,9319.86531986532,5194.586125279195,0,24,6,0,15,2,"{""process_exit"": 26, ""process_exec"": 24, ""process_kprobe"": 15}"
1774292703,normal,sw-wk2,0.11555555555565256,0.409766986582629,0.0,0.0,1359.3666666666666,4062.5666666666666,0,0,0,0,0,0,{}
1774292713,normal,sw-wk3,0.09133333333342708,0.4305404959105188,4.466666666666667,6.0,4968.333333333333,5535.166666666667,0,0,0,0,0,0,{}
1774292713,normal,k3s-wk1,0.2799279927992476,0.7052874682528194,214.6214621462146,223.2223222322232,9319.86531986532,5194.586125279195,0,43,7,0,35,4,"{""process_exit"": 47, ""process_exec"": 43, ""process_kprobe"": 35}"
1774292713,normal,sw-wk2,0.11555555555565256,0.409766986582629,0.0,0.0,1359.3666666666666,4062.5666666666666,0,0,0,0,0,0,{}
1774292723,normal,sw-wk3,0.09133333333342708,0.4305404959105188,4.466666666666667,6.0,4968.333333333333,5535.166666666667,0,0,0,0,0,0,{}
1774292723,normal,k3s-wk1,0.29555555555553936,0.7058730639154637,280.6,265.7,9873.266666666666,6432.433333333333,0,11,3,0,9,0,"{""process_exit"": 13, ""process_exec"": 11, ""process_kprobe"": 9}"
1774292723,normal,sw-wk2,0.11555555555565256,0.409766986582629,0.0,0.0,1359.3666666666666,4062.5666666666666,0,0,0,0,0,0,{}
1774292733,normal,sw-wk3,0.09133333333342708,0.4305404959105188,4.466666666666667,6.0,4968.333333333333,5535.166666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774292733,normal,k3s-wk1,0.29555555555553936,0.7058730639154637,280.6,265.7,9873.266666666666,6432.433333333333,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1774292733,normal,sw-wk2,0.15799999999993208,0.4048826974804628,0.0,0.0,4709.866666666667,4585.133333333333,0,0,0,0,0,0,{}
1774292743,normal,sw-wk3,0.09822222222218346,0.43089662197516665,0.0,0.0,4198.933333333333,5371.3,0,0,0,0,0,0,{}
1774292743,normal,k3s-wk1,0.29555555555553936,0.7058730639154637,280.6,265.7,9873.266666666666,6432.433333333333,0,15,2,0,17,0,"{""process_kprobe"": 17, ""process_exit"": 15, ""process_exec"": 15}"
1774292743,normal,sw-wk2,0.15799999999993208,0.4048826974804628,0.0,0.0,4709.866666666667,4585.133333333333,0,0,0,0,0,0,{}
1774292753,normal,sw-wk3,0.09822222222218346,0.43089662197516665,0.0,0.0,4198.933333333333,5371.3,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774292753,normal,k3s-wk1,0.2857777777778311,0.7059138582200524,204.46666666666667,190.2,9737.566666666666,5100.766666666666,0,57,3,0,53,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 53}"
1774292753,normal,sw-wk2,0.15799999999993208,0.4048826974804628,0.0,0.0,4709.866666666667,4585.133333333333,0,0,0,0,0,0,{}
1774292763,normal,sw-wk3,0.09822222222218346,0.43089662197516665,0.0,0.0,4198.933333333333,5371.3,0,0,0,0,0,0,{}
1774292763,normal,k3s-wk1,0.2857777777778311,0.7059138582200524,204.46666666666667,190.2,9737.566666666666,5100.766666666666,0,33,3,0,30,0,"{""process_exit"": 34, ""process_exec"": 33, ""process_kprobe"": 30}"
1774292763,normal,sw-wk2,0.07109289071100333,0.40505777586783176,0.0,0.0,577.2422757724228,4143.3523314335225,0,0,0,0,0,0,{}
1774292773,normal,sw-wk3,0.10144444444449618,0.43369390268407637,3.0,3.0,1978.5333333333333,5199.3,0,0,0,0,0,0,{}
