timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774260613,normal,k3s-wk1,0.268482403795936,0.6945190877867116,194.3861052771944,179.28459512617928,15080.97476414308,1341.167450078341,0,57,3,0,57,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 57}"
1774260613,normal,sw-wk3,0.11477777777777698,0.41980498616281126,0.0,0.0,1970.1,5199.3,0,0,0,0,0,0,{}
1774260613,normal,sw-wk2,0.07633333333334225,0.40019139250982827,58.0,49.666666666666664,401.5,8263.166666666666,0,108,9,0,1,1,"{""process_exit"": 112, ""process_exec"": 108, ""process_kprobe"": 1}"
1774260622,normal,k3s-wk1,0.2846113684584547,0.6971246594991511,194.3879761389009,179.224847535575,36704.93551504648,9145.03282567401,0,33,3,0,31,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 31}"
1774260622,normal,sw-wk3,0.11477777777777698,0.41980498616281126,0.0,0.0,1970.1,5199.3,0,0,0,0,0,0,{}
1774260622,normal,sw-wk2,0.07633333333334225,0.40019139250982827,58.0,49.666666666666664,401.5,8263.166666666666,0,3,3,0,2,1,"{""process_exit"": 3, ""process_exec"": 3, ""process_kprobe"": 2}"
1774260632,normal,k3s-wk1,0.2846113684584547,0.6971246594991511,194.3879761389009,179.224847535575,36704.93551504648,9145.032825674009,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774260632,normal,sw-wk3,0.11477777777777698,0.41980498616281126,0.0,0.0,1970.1,5199.3,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774260632,normal,sw-wk2,0.1627777777777738,0.4002789317035127,54.0,49.666666666666664,5383.766666666666,31995.266666666666,0,7,5,0,3,2,"{""process_exit"": 9, ""process_exec"": 7, ""process_kprobe"": 3}"
1774260642,normal,k3s-wk1,0.2846113684584547,0.6971246594991511,194.3879761389009,179.224847535575,36704.93551504648,9145.032825674009,0,57,3,0,52,0,"{""process_kprobe"": 52, ""process_exit"": 57, ""process_exec"": 57}"
1774260642,normal,sw-wk3,0.11777777777780196,0.41873859749995523,0.0,0.0,2903.133333333333,5382.433333333333,0,0,0,0,0,0,{}
1774260642,normal,sw-wk2,0.1627777777777738,0.4002789317035127,54.0,49.666666666666664,5383.766666666666,31995.266666666666,0,3,3,0,1,1,"{""process_exit"": 5, ""process_exec"": 3, ""process_kprobe"": 1}"
1774260653,normal,k3s-wk1,0.27873459916991694,0.6961850745483018,190.65982548449296,175.75737769208143,13528.154514853426,3475.7998627406123,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774260653,normal,sw-wk3,0.11777777777780196,0.41873859749995523,0.0,0.0,2903.133333333333,5382.433333333333,0,0,0,0,0,0,{}
1774260653,normal,sw-wk2,0.1627777777777738,0.4002789317035127,54.0,49.666666666666664,5383.766666666666,31995.266666666666,0,3,3,0,2,1,"{""process_exit"": 3, ""process_exec"": 3, ""process_kprobe"": 2}"
1774260663,normal,k3s-wk1,0.27873459916991694,0.6961850745483018,190.65982548449296,175.75737769208143,13528.154514853426,3475.7998627406123,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1774260663,normal,sw-wk3,0.11777777777780196,0.41873859749995523,0.0,0.0,2903.133333333333,5382.433333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774260663,normal,sw-wk2,0.07595484665845287,0.400209298253991,12.12080849788552,31.567380373613936,1660.6173620592058,8434.284572608305,0,6,5,0,2,2,"{""process_exit"": 6, ""process_exec"": 6, ""process_kprobe"": 2}"
1774260673,normal,k3s-wk1,0.27873459916991694,0.6961850745483018,190.65982548449296,175.75737769208143,13528.154514853426,3475.7998627406123,0,15,2,0,16,0,"{""process_kprobe"": 16, ""process_exit"": 15, ""process_exec"": 15}"
1774260673,normal,sw-wk3,0.12266666666665627,0.41900121560349446,0.0,0.0,2751.5,5230.7,0,0,0,0,0,0,{}
1774260673,normal,sw-wk2,0.07595484665845287,0.400209298253991,12.12080849788552,31.567380373613936,1660.6173620592058,8434.284572608305,0,5,5,0,2,1,"{""process_exit"": 9, ""process_exec"": 5, ""process_kprobe"": 2}"
1774260683,normal,k3s-wk1,0.2820530266947755,0.6964837941335158,198.47587943117642,182.9625093556508,14070.184391372388,7123.664693474859,0,18,2,0,14,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 14}"
1774260683,normal,sw-wk3,0.12266666666665627,0.41900121560349446,0.0,0.0,2751.5,5230.7,0,0,0,0,0,0,{}
1774260683,normal,sw-wk2,0.07595484665845287,0.400209298253991,12.12080849788552,31.567380373613936,1660.6173620592058,8434.284572608305,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774260693,normal,k3s-wk1,0.2820530266947755,0.6964837941335158,198.47587943117642,182.9625093556508,14070.184391372388,7123.664693474859,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1774260693,normal,sw-wk3,0.12266666666665627,0.41900121560349446,0.0,0.0,2751.5,5230.7,0,0,0,0,0,0,{}
1774260693,normal,sw-wk2,0.1890509081606565,0.3999009215489663,12.012412826587473,19.753745537054957,7230.838533150923,31367.045947479062,0,0,0,0,0,0,{}
1774260703,normal,k3s-wk1,0.2820530266947755,0.6964837941335158,198.47587943117642,182.9625093556508,14070.184391372388,7123.664693474859,0,33,3,0,32,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 32}"
1774260703,normal,sw-wk3,0.13244444444442505,0.41907283872264145,0.0,0.0,3524.5333333333333,4998.966666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774260703,normal,sw-wk2,0.1890509081606565,0.3999009215489663,12.012412826587473,19.753745537054957,7230.838533150923,31367.045947479062,0,0,0,0,0,0,{}
1774260713,normal,k3s-wk1,0.26677777777780043,0.6979063310128831,395.56666666666666,277.7,32590.533333333333,6034.733333333334,0,18,2,0,15,0,"{""process_kprobe"": 15, ""process_exit"": 18, ""process_exec"": 18}"
1774260713,normal,sw-wk3,0.13244444444442505,0.41907283872264145,0.0,0.0,3524.5333333333333,4998.966666666666,0,0,0,0,0,0,{}
1774260713,normal,sw-wk2,0.1890509081606565,0.3999009215489663,12.012412826587473,19.753745537054957,7230.838533150923,31367.045947479062,0,0,0,0,0,0,{}
1774260723,normal,k3s-wk1,0.26677777777780043,0.6979063310128831,395.56666666666666,277.7,32590.533333333333,6034.733333333334,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774260723,normal,sw-wk3,0.13244444444442505,0.41907283872264145,0.0,0.0,3524.5333333333333,4998.966666666666,0,0,0,0,0,0,{}
1774260723,normal,sw-wk2,0.07000000000001216,0.3998949529675787,6.466666666666667,6.0,398.1,4027.7999999999997,0,2,2,0,0,0,"{""process_exec"": 2}"
1774260733,normal,k3s-wk1,0.26677777777780043,0.6979063310128831,395.56666666666666,277.7,32590.533333333333,6034.733333333334,0,78,3,0,76,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 76}"
1774260733,normal,sw-wk3,0.10388888888889303,0.41956823196340853,0.0,0.0,1978.9333333333334,5207.4000000000015,0,0,0,0,0,0,{}
1774260733,normal,sw-wk2,0.07000000000001216,0.3998949529675787,6.466666666666667,6.0,398.1,4027.7999999999997,0,0,0,0,0,0,{}
1774260743,normal,k3s-wk1,0.2833333333333131,0.7032595965311681,199.43333333333334,184.26666666666665,9668.6,4284.933333333333,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
1774260743,normal,sw-wk3,0.10388888888889303,0.41956823196340853,0.0,0.0,1978.9333333333334,5207.4,0,0,0,0,0,0,{}
1774260743,normal,sw-wk2,0.07000000000001216,0.3998949529675787,6.466666666666667,6.0,398.1,4027.7999999999997,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774260753,normal,k3s-wk1,0.2833333333333131,0.7032595965311681,199.43333333333334,184.26666666666665,9668.6,4284.933333333333,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1774260753,normal,sw-wk3,0.10388888888889303,0.41956823196340853,0.0,0.0,1978.9333333333334,5207.4,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774260753,normal,sw-wk2,0.15344444444441852,0.39931202151872547,5.133333333333333,5.0,5331.1,28079.53333333334,0,0,0,0,0,0,{}
