timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776124203,normal,k3s-wk1,0.2780629819765632,0.6259184546594676,223.8482565504367,208.68057870524703,9589.339289285954,3816.954463630909,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776124203,normal,sw-wk2,0.13047342866348677,0.28407845610815907,319.1226959101364,168.99436685443817,2341.5219492683573,3816.272790906969,0.0,0,0,0,0,0,0,{}
1776124203,normal,sw-wk3,0.16855555555553614,0.34104896976184107,100.86666666666666,100.86666666666666,3032.3333333333335,6236.433333333333,0.0,0,9,9,1,2,0,"{""process_exec"": 9, ""process_exit"": 19, ""process_kprobe"": 2}"
1776124213,normal,k3s-wk1,0.2780629819765632,0.6259184546594676,223.8482565504367,208.68057870524703,9589.339289285954,3816.954463630909,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776124213,normal,sw-wk2,0.13047342866348677,0.28407845610815907,319.12269591013626,168.99436685443817,2341.5219492683573,3816.272790906969,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776124213,normal,sw-wk3,0.19999999999997964,0.34290142334696794,118.2,117.66666666666667,5731.8,8818.5,0.0,0,0,0,0,2,0,"{""process_kprobe"": 2}"
1776124223,normal,k3s-wk1,0.320444444444446,0.6298603734437491,420.4,298.23333333333335,13300.866666666667,8034.733333333334,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776124223,normal,sw-wk2,0.13047342866348677,0.28407845610815907,319.12269591013626,168.99436685443817,2341.5219492683573,3816.272790906969,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776124223,normal,sw-wk3,0.19999999999997975,0.34290142334696794,118.2,117.66666666666667,5731.8,8818.5,0.0,0,1,1,0,1,0,"{""process_exit"": 11, ""process_exec"": 1, ""process_kprobe"": 1}"
1776124233,normal,k3s-wk1,0.320444444444446,0.6298603734437491,420.4,298.23333333333335,13300.866666666667,8034.733333333334,0.0,0,15,2,0,10,0,"{""process_exit"": 16, ""process_exec"": 15, ""process_kprobe"": 10}"
1776124233,normal,sw-wk2,0.19777777777774952,0.2894080431209144,213.46666666666667,113.33333333333333,5764.633333333333,27992.166666666668,0.0,0,0,0,0,0,0,{}
1776124233,normal,sw-wk3,0.19999999999997975,0.34290142334696794,118.2,117.66666666666667,5731.8,8818.5,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776124243,normal,k3s-wk1,0.320444444444446,0.6298603734437491,420.4,298.23333333333335,13300.866666666667,8034.733333333334,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776124243,normal,sw-wk2,0.19777777777774952,0.2894080431209144,213.46666666666667,113.33333333333333,5764.633333333333,27992.166666666668,0.0,0,0,0,0,0,0,{}
1776124243,normal,sw-wk3,0.16122222222224492,0.34512181913172013,125.33333333333333,119.73333333333333,3551.2666666666664,7456.3,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776124253,normal,k3s-wk1,0.29711111111110877,0.6300161537393479,225.8666666666667,210.66666666666666,34826.6,7512.500000000002,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
