timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774303234,normal,k3s-wk1,0.2983333333332364,0.7279243594636207,204.6,218.23333333333332,32689.63333333333,10611.333333333334,0,19,6,0,14,2,"{""process_exit"": 21, ""process_exec"": 19, ""process_kprobe"": 14}"
1774303234,normal,sw-wk3,0.0903536834621943,0.42455996546174035,0.0,0.0,2720.8077845907756,5344.608104505464,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774303234,normal,sw-wk2,0.138333333333301,0.40772971080233655,0.0,0.0,6288.866666666667,27566.166666666668,0,0,0,0,0,0,{}
1774303245,normal,k3s-wk1,0.2983333333332364,0.7279243594636207,0.0,0.0,9028.162926018287,1446.7830423940147,0,92,7,0,83,3,"{""process_exit"": 96, ""process_exec"": 92, ""process_kprobe"": 83}"
1774303245,normal,sw-wk3,0.0903536834621943,0.42455996546174035,0.0,0.0,2720.8077845907756,5344.608104505464,0,0,0,0,0,0,{}
1774303245,normal,sw-wk2,0.138333333333301,0.40772971080233655,0.0,0.0,6288.866666666667,27566.166666666668,0,0,0,0,0,0,{}
1774303254,normal,k3s-wk1,0.285009697977337,0.7197694463818084,208.6783042394015,232.0864505403159,9028.162926018287,1446.783042394015,0,22,6,0,14,2,"{""process_exit"": 24, ""process_exec"": 22, ""process_kprobe"": 14}"
1774303254,normal,sw-wk3,0.0903536834621943,0.42455996546174035,0.0,0.0,2720.8077845907756,5344.608104505464,0,0,0,0,0,0,{}
1774303254,normal,sw-wk2,0.07588888888890821,0.4102922217447357,4.466666666666667,6.0,535.9333333333333,3835.3666666666672,0,0,0,0,0,0,{}
1774303264,normal,k3s-wk1,0.285009697977337,0.7197694463818084,208.6783042394015,232.0864505403159,9028.162926018287,1446.783042394015,0,47,7,0,38,2,"{""process_kprobe"": 38, ""process_exit"": 49, ""process_exec"": 47}"
1774303264,normal,sw-wk3,0.09742598026133187,0.42477483481918143,0.0,0.0,2017.0712189917313,5220.692184582555,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774303264,normal,sw-wk2,0.07588888888890821,0.4102922217447357,4.466666666666667,6.0,535.9333333333333,3835.366666666667,0,0,0,0,0,0,{}
