timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776120081,normal,sw-wk3,0.1757777777777746,0.3408944658944659,317.0,167.0,4321.2,6791.733333333334,0.0,0,0,0,0,0,0,{}
1776120091,normal,k3s-wk1,0.31855555555553616,0.6305828327856564,228.0,212.66666666666666,16176.4,13962.466666666667,0.0,0,34,3,0,29,0,"{""process_kprobe"": 29, ""process_exit"": 34, ""process_exec"": 34}"
1776120091,normal,sw-wk2,0.21302623245893915,0.28307179173515806,42300.88997033431,378.5873804206526,6115.229492350254,13386.120462651243,0.0,0,21,1,0,0,0,"{""process_exec"": 21, ""process_exit"": 21}"
1776120091,normal,sw-wk3,0.1757777777777746,0.3408944658944659,317.0,167.0,4321.2,6791.733333333334,0.0,0,0,0,0,0,0,{}
1776120101,normal,k3s-wk1,0.31855555555553616,0.6305828327856564,228.0,212.66666666666666,16176.4,13962.466666666667,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776120101,normal,sw-wk2,0.21302623245893915,0.28307179173515806,42300.88997033431,378.5873804206526,6115.229492350254,13386.120462651243,0.0,0,15,1,0,0,0,"{""process_exec"": 15, ""process_exit"": 15}"
1776120101,normal,sw-wk3,0.15077777777777457,0.34696471577659693,319.1333333333333,169.00000000000003,2906.5333333333333,5143.4,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776120111,normal,k3s-wk1,0.27200000000001534,0.6363805690044624,231.96666666666667,217.26666666666665,21672.766666666666,2189.0,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776120111,normal,sw-wk2,0.21302623245893915,0.28307179173515806,42300.88997033431,378.5873804206526,6115.229492350254,13386.120462651243,0.0,0,16,1,0,0,0,"{""process_exec"": 16, ""process_exit"": 15}"
1776120111,normal,sw-wk3,0.15077777777777457,0.34696471577659693,319.1333333333333,169.0,2906.5333333333333,5143.4,0.0,0,0,0,0,0,0,{}
1776120122,normal,k3s-wk1,0.27200000000001534,0.6363805690044624,231.96666666666667,217.26666666666665,21672.766666666666,2189.0,0.0,0,102,3,0,92,0,"{""process_exit"": 102, ""process_exec"": 102, ""process_kprobe"": 92}"
1776120122,normal,sw-wk2,0.13369554348185098,0.28478566968665975,156.12812906236456,79.99733342221924,1111.4629512349586,14508.41638612046,0.0,0,15,1,0,0,0,"{""process_exit"": 15, ""process_exec"": 15}"
1776120122,normal,sw-wk3,0.15077777777777457,0.34696471577659693,319.1333333333333,169.0,2906.5333333333333,5143.4,0.0,0,1,1,0,0,0,"{""process_exit"": 17, ""process_exec"": 1}"
1776120131,normal,k3s-wk1,0.27200000000001534,0.6363805690044624,231.96666666666667,217.26666666666665,21672.766666666666,2189.0,0.0,0,9,2,0,6,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 6}"
1776120131,normal,sw-wk2,0.13369554348185098,0.28478566968665975,156.12812906236456,79.99733342221927,1111.4629512349586,14508.41638612046,0.0,0,0,0,0,0,0,{}
1776120131,normal,sw-wk3,0.15522222222223514,0.34355766657746856,319.1333333333333,169.0,2286.9333333333334,8233.233333333334,0.0,0,0,0,0,0,0,{}
1776120141,normal,k3s-wk1,0.2979999999999968,0.6182050723418858,223.86666666666667,208.66666666666666,22922.1,7193.9,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776120141,normal,sw-wk2,0.13369554348185098,0.28478566968665975,156.12812906236456,79.99733342221924,1111.4629512349586,14508.41638612046,0.0,0,0,0,0,0,0,{}
1776120141,normal,sw-wk3,0.15522222222223514,0.34355766657746856,319.1333333333333,169.0,2286.9333333333334,8233.233333333334,0.0,0,0,0,0,0,0,"{""process_exit"": 5}"
1776120151,normal,k3s-wk1,0.2979999999999968,0.6182050723418858,223.86666666666667,208.66666666666666,22922.1,7193.9,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776120151,normal,sw-wk2,0.22974369229743763,0.28310842667278313,153.984601539846,77.99220077992202,7543.678965436789,11736.39302736393,0.0,0,0,0,0,0,0,{}
1776120151,normal,sw-wk3,0.15522222222223514,0.34355766657746856,319.1333333333333,169.0,2286.9333333333334,8233.233333333334,0.0,0,1,1,0,0,0,"{""process_exec"": 1}"
1776120162,normal,k3s-wk1,0.2979999999999968,0.6182050723418858,223.86666666666667,208.66666666666666,22922.1,7193.9,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776120162,normal,sw-wk2,0.22974369229743763,0.28310842667278313,153.984601539846,77.99220077992202,7543.678965436789,11736.39302736393,0.0,0,0,0,0,0,0,{}
1776120162,normal,sw-wk3,0.15155555555554912,0.3401219465575901,211.33333333333334,111.33333333333333,3105.2666666666664,6012.866666666667,0.0,0,0,0,0,0,0,{}
