timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776414557,normal,sw-wk3,0.17602746575114325,0.4084747760490335,156.12812906236456,79.99733342221924,2525.349155028165,55313.85620479316,0.0,0,151,4,0,0,0,"{""process_exit"": 105, ""process_exec"": 151}"
1776414566,normal,k3s-wk1,0.28211111111106424,0.6520342310266938,221.0,205.79999999999998,68899.46666666666,5253.1,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776414566,normal,sw-wk2,0.26033333333333664,0.28387457471615885,68.2,68.2,6934.633333333333,16060.9,0.0,0,0,0,0,0,0,"{""process_exit"": 1}"
1776414566,normal,sw-wk3,0.17602746575114336,0.4084747760490335,156.12812906236456,79.99733342221924,2525.349155028165,55313.85620479316,0.0,0,76,4,0,0,0,"{""process_exit"": 57, ""process_exec"": 76}"
1776414576,normal,k3s-wk1,0.28211111111106424,0.6520342310266938,221.0,205.79999999999998,68899.46666666666,5253.1,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776414576,normal,sw-wk2,0.2603333333333364,0.28387457471615885,68.2,68.2,6934.633333333333,16060.9,0.0,0,0,0,0,0,0,{}
1776414576,normal,sw-wk3,0.18036248069249117,0.4047125272372797,104.8104810481048,54.005400540054005,6573.557355735573,63226.822682268226,0.0,0,137,4,0,0,0,"{""process_exit"": 72, ""process_exec"": 137}"
1776414586,normal,k3s-wk1,0.3236666666667183,0.6538460235950705,223.73333333333338,208.66666666666666,74446.93333333333,11893.166666666666,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776414586,normal,sw-wk2,0.26033333333333664,0.28387457471615885,68.2,68.2,6934.633333333333,16060.9,0.0,0,0,0,0,0,0,{}
1776414586,normal,sw-wk3,0.18036248069249117,0.4047125272372797,104.8104810481048,54.005400540054005,6573.557355735573,63226.822682268226,0.0,0,114,4,0,0,0,"{""process_exec"": 114, ""process_exit"": 73}"
1776414596,normal,k3s-wk1,0.3236666666667184,0.6538460235950705,223.73333333333332,208.6666666666667,74446.93333333333,11893.166666666666,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776414596,normal,sw-wk2,0.1167777777777802,0.28237413509690734,108.13333333333333,98.00000000000001,1101.8333333333333,3789.9666666666667,0.0,0,0,0,0,0,0,{}
1776414596,normal,sw-wk3,0.18036248069249117,0.4047125272372797,104.8104810481048,54.005400540054005,6573.557355735573,63226.822682268226,0.0,0,125,4,0,0,0,"{""process_exit"": 70, ""process_exec"": 125}"
1776414606,normal,k3s-wk1,0.3236666666667184,0.6538460235950705,223.73333333333332,208.66666666666666,74446.93333333333,11893.166666666666,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776414606,normal,sw-wk2,0.1167777777777802,0.28237413509690734,108.13333333333333,98.0,1101.8333333333333,3789.9666666666667,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776414606,normal,sw-wk3,0.20777777777778594,0.4060361634619061,154.0,78.0,3944.5666666666666,59256.166666666664,0.0,0,75,4,0,0,0,"{""process_exit"": 44, ""process_exec"": 75}"
