timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774253606,normal,sw-wk3,0.09622222222223076,0.45278743253002696,0.0,0.0,1977.5,5193.533333333333,0,0,0,0,0,0,{}
1774253606,normal,sw-wk2,0.213888888888899,0.39631778318929156,0.0,0.0,5314.733333333334,27480.566666666666,0,0,0,0,0,0,{}
1774253616,normal,k3s-wk1,0.27696241939070765,0.6807135055467095,283.3889259506338,147.09806537691796,32944.39626417612,9004.836557705137,0,60,3,0,54,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 54}"
1774253616,normal,sw-wk3,0.08994955891829592,0.4835953214186949,0.0,0.0,2703.5197653489768,5265.782281181255,0,0,0,0,0,0,{}
1774253616,normal,sw-wk2,0.213888888888899,0.39631778318929156,0.0,0.0,5314.733333333334,27480.566666666666,0,0,0,0,0,0,{}
1774253626,normal,k3s-wk1,0.2858544241710663,0.6789725099024885,271.9246615656269,137.72807533843437,9402.524360735071,1482.015564711268,0,30,3,0,27,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 27}"
1774253626,normal,sw-wk3,0.08994955891829592,0.4835953214186949,0.0,0.0,2703.5197653489768,5265.782281181255,0,0,0,0,0,0,{}
1774253626,normal,sw-wk2,0.213888888888899,0.39631778318929156,0.0,0.0,5314.733333333334,27480.566666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774253636,normal,k3s-wk1,0.2858544241710663,0.6789725099024885,271.9246615656269,137.72807533843437,9402.524360735073,1482.015564711268,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774253636,normal,sw-wk3,0.08994955891829592,0.4835953214186949,0.0,0.0,2703.5197653489768,5265.782281181255,0,0,0,0,0,0,{}
1774253636,normal,sw-wk2,0.08666666666665856,0.39588406627512773,0.0,0.0,424.93333333333334,4260.133333333333,0,0,0,0,0,0,{}
1774253646,normal,k3s-wk1,0.2858544241710663,0.6789725099024885,271.9246615656269,137.72807533843437,9402.524360735073,1482.015564711268,0,36,3,0,34,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 34}"
1774253646,normal,sw-wk3,0.08871702557947048,0.5139177647220327,0.0,0.0,2612.074138275885,5292.719514634309,0,0,0,0,0,0,{}
1774253646,normal,sw-wk2,0.08666666666665856,0.39588406627512773,0.0,0.0,424.93333333333334,4260.133333333333,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774253656,normal,k3s-wk1,0.29714233915743493,0.6871550578357963,284.8596097627303,145.21721395064245,33763.78407777551,12880.821265891627,0,30,3,0,28,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 28}"
1774253656,normal,sw-wk3,0.08871702557947048,0.5139177647220327,0.0,0.0,2612.074138275885,5292.719514634309,0,0,0,0,0,0,{}
1774253656,normal,sw-wk2,0.08666666666665856,0.39588406627512773,0.0,0.0,424.93333333333334,4260.133333333333,0,0,0,0,0,0,{}
1774253666,normal,k3s-wk1,0.29714233915743493,0.6871550578357963,284.8596097627303,145.21721395064245,33763.78407777551,12880.82126589163,0,81,3,0,78,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 78}"
1774253666,normal,sw-wk3,0.08871702557947048,0.5139177647220327,0.0,0.0,2612.074138275885,5292.719514634309,0,0,0,0,0,0,{}
1774253666,normal,sw-wk2,0.19988888888888623,0.3974995623040316,0.0,0.0,6792.2,27926.533333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774253676,normal,k3s-wk1,0.29714233915743493,0.6871550578357963,284.8596097627303,145.21721395064245,33763.78407777551,12880.82126589163,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774253676,normal,sw-wk3,0.09377777777777319,0.5360393608830335,0.0,0.0,4170.3,5357.033333333333,0,0,0,0,0,0,{}
1774253676,normal,sw-wk2,0.19988888888888645,0.3974995623040316,0.0,0.0,6792.2,27926.533333333333,0,0,0,0,0,0,{}
1774253686,normal,k3s-wk1,0.26744444444445137,0.6857219933939546,279.33333333333337,142.4,9879.833333333334,4008.600000000001,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774253686,normal,sw-wk3,0.09377777777777341,0.5360393608830335,0.0,0.0,4170.3,5357.033333333333,0,0,0,0,0,0,{}
1774253686,normal,sw-wk2,0.19988888888888645,0.3974995623040316,0.0,0.0,6792.2,27926.533333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774253696,normal,k3s-wk1,0.26744444444445137,0.6857219933939546,279.3333333333333,142.4,9879.833333333334,4008.6,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774253696,normal,sw-wk3,0.09377777777777341,0.5360393608830335,0.0,0.0,4170.3,5357.033333333333,0,0,0,0,0,0,{}
1774253696,normal,sw-wk2,0.10133333333333205,0.3976030177147496,0.0,0.0,748.4333333333333,4234.266666666666,0,0,0,0,0,0,{}
1774253706,normal,k3s-wk1,0.26744444444445137,0.6857219933939546,279.3333333333333,142.4,9879.833333333334,4008.6,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774253706,normal,sw-wk3,0.11766666666666836,0.3861381411015238,2.1333333333333333,5.000000000000001,4327.5,5229.0,0,0,0,0,0,0,{}
1774253706,normal,sw-wk2,0.10133333333333205,0.3976030177147496,0.0,0.0,748.4333333333333,4234.266666666666,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774253716,normal,k3s-wk1,0.2862222222222246,0.6837428116487478,279.3333333333333,142.4,32548.733333333334,10040.466666666667,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774253716,normal,sw-wk3,0.11766666666666836,0.3861381411015238,2.1333333333333333,5.0,4327.5,5229.0,0,0,0,0,0,0,{}
1774253716,normal,sw-wk2,0.10133333333333205,0.3976030177147496,0.0,0.0,748.4333333333333,4234.266666666666,0,0,0,0,0,0,{}
1774253726,normal,k3s-wk1,0.2862222222222246,0.6837428116487478,279.3333333333333,142.4,32548.733333333334,10040.466666666667,0,12,2,0,13,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 13}"
1774253726,normal,sw-wk3,0.11766666666666836,0.3861381411015238,2.1333333333333333,5.0,4327.5,5229.0,0,0,0,0,0,0,{}
1774253726,normal,sw-wk2,0.20611111111111313,0.3890122395708988,0.0,0.0,5766.366666666667,27607.8,0,0,0,0,0,0,{}
