timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774295354,normal,sw-wk2,0.25965450543596713,0.4141618520110141,35.01634095911425,24.84492763289535,436.53705062362434,3177.382778630027,0,0,0,0,0,0,{}
1774295354,normal,sw-wk3,0.07866666666668609,0.43431264685226334,5.133333333333333,5.0,2433.8333333333335,5257.933333333333,0,0,0,0,0,0,{}
1774295364,normal,k3s-wk1,0.27233333333335596,0.7130528615230751,184.66666666666666,169.46666666666667,8920.466666666667,6157.6,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774295364,normal,sw-wk2,0.3196666666666311,0.41514069935857645,27.0,39.63333333333333,5659.033333333333,5039.5,0,0,0,0,0,0,{}
1774295364,normal,sw-wk3,0.07866666666668609,0.43431264685226334,5.133333333333333,5.0,2433.8333333333335,5257.933333333333,0,0,0,0,0,0,{}
1774295375,normal,k3s-wk1,0.27233333333335596,0.7130528615230751,184.66666666666666,169.46666666666667,8920.466666666667,6157.6,0,84,3,0,78,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 78}"
1774295375,normal,sw-wk2,0.3196666666666311,0.41514069935857645,27.0,39.63333333333333,5659.033333333333,5039.5,0,0,0,0,0,0,{}
1774295375,normal,sw-wk3,0.10077777777761276,0.4359221775019846,0.0,0.0,5168.966666666666,5347.866666666668,0,0,0,0,0,0,{}
1774295385,normal,k3s-wk1,0.27233333333335596,0.7130528615230751,0.0,0.0,10140.7,10511.0,0,57,3,0,55,0,"{""process_kprobe"": 55, ""process_exit"": 57, ""process_exec"": 57}"
1774295385,normal,sw-wk2,0.3196666666666311,0.41514069935857645,27.0,39.63333333333333,5659.033333333333,5039.5,0,0,0,0,0,0,{}
1774295385,normal,sw-wk3,0.10077777777761288,0.4359221775019846,0.0,0.0,5168.966666666666,5347.866666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774295395,normal,k3s-wk1,0.3129999999999806,0.7082707162690318,174.86666666666667,159.66666666666666,10140.700000000003,10511.0,0,84,3,0,75,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 75}"
1774295395,normal,sw-wk2,0.10544444444450274,0.41380771618201784,15.000000000000004,17.8,2588.0,4272.8,0,0,0,0,0,0,{}
1774295395,normal,sw-wk3,0.10077777777761288,0.4359221775019846,0.0,0.0,5168.966666666666,5347.866666666667,0,0,0,0,0,0,{}
1774295405,normal,k3s-wk1,0.3129999999999806,0.7082707162690318,174.86666666666667,159.66666666666666,10140.7,10511.0,0,84,3,0,74,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 74}"
1774295405,normal,sw-wk2,0.10544444444450274,0.41380771618201784,15.000000000000004,17.8,2588.0,4272.8,0,0,0,0,0,0,{}
1774295405,normal,sw-wk3,0.09900000000003883,0.43598385296569453,0.0,0.0,2795.7,5221.366666666667,0,0,0,0,0,0,{}
1774295415,transition,k3s-wk1,0.0,0.7082707162690318,0.0,166.2,9382.766666666666,4174.566666666667,10,72,3,0,70,0,"{""process_kprobe"": 70, ""process_exit"": 72, ""process_exec"": 72}"
1774295415,transition,sw-wk2,0.10544444444450274,0.41380771618201784,15.0,17.8,2588.0,4272.8,10,0,0,0,0,0,{}
1774295415,transition,sw-wk3,0.09900000000003883,0.43598385296569453,0.0,0.0,2795.7,5221.366666666667,10,0,0,0,0,0,{}
1774295425,normal,k3s-wk1,0.2994444444444929,0.7124462107354819,181.4,166.2,9382.766666666666,4174.566666666667,0,63,3,0,55,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 55}"
1774295425,normal,sw-wk2,0.1693333333333107,0.41231358130799467,0.0,0.0,4912.3,4531.533333333335,0,0,0,0,0,0,{}
1774295425,normal,sw-wk3,0.09900000000003883,0.43598385296569453,0.0,0.0,2795.7,5221.366666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774295435,normal,k3s-wk1,0.2994444444444929,0.7124462107354819,181.4,166.2,9382.766666666666,4174.566666666667,0,54,3,0,49,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 49}"
1774295435,normal,sw-wk2,0.1693333333333107,0.41231358130799467,0.0,0.0,4912.3,4531.533333333333,0,0,0,0,0,0,{}
1774295435,normal,sw-wk3,0.09789805803673846,0.4343484584118369,0.0,0.0,2679.842687641648,5496.967071057193,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774295445,transition,k3s-wk1,0.0,0.7124462107354819,0.0,179.66666666666666,9786.7,6810.2,9,39,3,0,39,0,"{""process_kprobe"": 39, ""process_exit"": 39, ""process_exec"": 39}"
1774295445,transition,sw-wk2,0.1693333333333107,0.41231358130799467,0.0,0.0,4912.3,4531.533333333333,9,0,0,0,0,0,{}
1774295445,transition,sw-wk3,0.09789805803673846,0.4343484584118369,0.0,0.0,2679.842687641648,5496.967071057193,9,0,0,0,0,0,{}
1774295455,normal,k3s-wk1,0.29977777777781334,0.7138016344040742,194.86666666666667,179.66666666666666,9786.7,6810.2,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
1774295455,normal,sw-wk2,0.0837777777777875,0.4148760922503939,0.0,0.0,821.9,4138.966666666667,0,0,0,0,0,0,{}
1774295455,normal,sw-wk3,0.09789805803673846,0.4343484584118369,0.0,0.0,2679.842687641648,5496.967071057193,0,0,0,0,0,0,{}
1774295465,normal,k3s-wk1,0.29977777777781334,0.7138016344040742,194.86666666666667,179.66666666666666,9786.7,6810.2,0,9,2,0,10,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 10}"
1774295465,normal,sw-wk2,0.0837777777777875,0.4148760922503939,0.0,0.0,821.9,4138.966666666666,0,0,0,0,0,0,{}
1774295465,normal,sw-wk3,0.09376805796333254,0.43453547433405426,4.467262301640218,6.000800106680891,2653.0204027203627,5053.140418722496,0,0,0,0,0,0,{}
1774295475,transition,k3s-wk1,0.0,0.7138016344040742,178.66498657028222,175.08372848758165,9622.27675166628,4077.9918426899235,9,21,2,0,16,0,"{""process_exit"": 22, ""process_exec"": 21, ""process_kprobe"": 16}"
1774295475,transition,sw-wk2,0.0837777777777875,0.4148760922503939,0.0,0.0,821.9,4138.966666666666,9,0,0,0,0,0,{}
1774295475,transition,sw-wk3,0.09376805796333254,0.43453547433405426,4.467262301640218,6.000800106680891,2653.0204027203627,5053.140418722496,9,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774295485,normal,k3s-wk1,0.26904754009575027,0.7136174020607704,178.66498657028222,175.08372848758165,9622.27675166628,4077.9918426899226,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774295485,normal,sw-wk2,0.15155555555562994,0.41367640739149114,0.0,0.0,4950.866666666667,4625.466666666666,0,0,0,0,0,0,{}
1774295485,normal,sw-wk3,0.09376805796333254,0.43453547433405426,4.467262301640218,6.000800106680891,2653.0204027203627,5053.140418722496,0,0,0,0,0,0,{}
1774295495,normal,k3s-wk1,0.26904754009575027,0.7136174020607704,178.6649865702822,175.08372848758165,9622.27675166628,4077.9918426899226,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774295495,normal,sw-wk2,0.15155555555562994,0.41367640739149114,0.0,0.0,4950.866666666667,4625.466666666666,0,0,0,0,0,0,{}
1774295495,normal,sw-wk3,0.08877777777767426,0.4345135894920926,0.0,0.0,2756.0333333333333,5327.4,0,0,0,0,0,0,{}
1774295505,normal,k3s-wk1,0.2801215248689881,0.7140937742627416,388.70086787521365,263.6799249405221,9379.050363569346,6017.692591227423,0,99,3,0,97,0,"{""process_kprobe"": 97, ""process_exit"": 99, ""process_exec"": 99}"
1774295505,normal,sw-wk2,0.15155555555562994,0.41367640739149114,0.0,0.0,4950.866666666667,4625.466666666666,0,0,0,0,0,0,{}
1774295505,normal,sw-wk3,0.08877777777767426,0.4345135894920926,0.0,0.0,2756.0333333333333,5327.4,0,0,0,0,0,0,{}
1774295515,normal,k3s-wk1,0.280121524868988,0.7140937742627416,388.70086787521365,263.6799249405221,9379.050363569346,6017.692591227425,0,57,3,0,51,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 51}"
1774295515,normal,sw-wk2,0.074555555555465,0.4126995495710579,0.0,0.0,331.7,4028.0,0,0,0,0,0,0,{}
1774295515,normal,sw-wk3,0.08877777777767426,0.4345135894920926,0.0,0.0,2756.0333333333333,5327.4,0,0,0,0,0,0,{}
1774295525,normal,k3s-wk1,0.280121524868988,0.7140937742627416,388.70086787521365,263.6799249405221,9379.050363569348,6017.692591227425,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774295525,normal,sw-wk2,0.074555555555465,0.4126995495710579,0.0,0.0,331.7,4028.0,0,0,0,0,0,0,{}
1774295525,normal,sw-wk3,0.12400000000011968,0.43900396115639506,97569.46666666666,627.9333333333333,5435.7,5857.266666666666,0,3,3,0,1,0,"{""process_exit"": 1, ""process_exec"": 3, ""process_kprobe"": 1}"
1774295535,normal,k3s-wk1,0.3038888888888728,0.7220315563685173,200.93333333333334,187.26666666666665,11784.933333333336,10837.6,0,30,3,0,29,0,"{""process_kprobe"": 29, ""process_exit"": 30, ""process_exec"": 30}"
